c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
100,0.0076923077,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0076335878,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0075757576,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.007518797,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0074626866,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0074074074,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0073529412,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0072992701,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0072463768,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
100,0.0071942446,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,1000,56.2562562563,43.7437437437,56.2562562563,43.7437437437,99.5024875622,0.4975124378,100,100,100,56.2189054726,56,100,0.9649038644,0.9540034771,0.9833382474,0.9649038644,0,0.121821662,0.1100933781,2.467478445,1.3208298324,-1.4178138296
500,200,56.2562562563,43.7437437437,56.2562562563,43.7437437437,87.0646766169,12.9353233831,100,100,100,55.7213930348,56.5714285714,50,0.9649038644,0.9540034771,0.9833382474,0.9649038644,0,0.1253559784,0.1278507109,0.1085645094,1.3357943738,-1.3978923394
500,100,56.2562562563,43.7437437437,56.2562562563,43.7437437437,73.631840796,26.368159204,100,100,100,51.2437810945,54.7297297297,41.5094339623,0.9649038644,0.9540034771,0.9833382474,0.9649038644,0,0.0221330424,0.081080874,-0.1424759966,1.3517967456,-1.3753706456
500,20,56.2562562563,43.7437437437,56.0560560561,43.9439439439,57.7114427861,42.2885572139,99.5995995996,99.8214285714,99.3166287016,56.2189054726,60.3448275862,50.5882352941,0.9608556381,0.9537925302,0.9742429997,0.9667428596,-0.5065343056,0.1108542564,0.1803142358,0.0160618139,1.3110756354,-1.4303391053
500,10,56.2562562563,43.7437437437,56.6566566567,43.3433433433,58.2089552239,41.7910447761,97.7977977978,97.703180212,97.92147806,60.6965174129,64.1025641026,55.9523809524,0.9359086138,0.9216216099,0.958906908,0.9717636827,-0.6596419507,0.3307322237,0.3676426245,0.2793213083,1.3954859223,-1.3135709563
500,6.6666666667,56.2562562563,43.7437437437,57.957957958,42.042042042,56.7164179104,43.2835820896,95.0950950951,94.3005181347,96.1904761905,58.2089552239,62.2807017544,52.8735632184,0.889117116,0.8604813239,0.9328274917,0.9747242654,-0.7741075016,0.1980265729,0.2603269225,0.1163916321,1.3411313215,-1.3941550411
500,4,56.2562562563,43.7437437437,57.8578578579,42.1421421421,57.7114427861,42.2885572139,88.7887887888,88.9273356401,88.5985748219,55.223880597,59.4827586207,49.4117647059,0.8006814188,0.7853920764,0.8254761998,0.9940106122,-0.7338690535,0.1107982187,0.1802656859,0.0159955576,1.334647883,-1.3986163673
500,3.5714285714,56.2562562563,43.7437437437,58.0580580581,41.9419419419,58.2089552239,41.7910447761,86.5865865866,86.8965517241,86.1575178998,54.7263681592,58.9743589744,48.8095238095,0.7623098392,0.749571801,0.7835811564,0.9970824206,-0.7567038028,0.0361676182,0.1146191813,-0.0731042019,1.2785958151,-1.4656686638
500,1.3333333333,56.2562562563,43.7437437437,61.6616616617,38.3383383383,63.184079602,36.815920398,74.1741741742,74.6753246753,73.3681462141,59.7014925373,62.2047244094,55.4054054054,0.4906790897,0.4850656728,0.5009617563,0.9818318983,-0.9164073347,0.2767922565,0.2960096092,0.2438111243,1.3735692985,-1.3480626204
500,1,56.2562562563,43.7437437437,62.8628628629,37.1371371371,63.6815920398,36.3184079602,71.5715715716,72.1337579618,70.6199460916,57.2139303483,60.15625,52.0547945205,0.4474345979,0.4413321437,0.4589393715,0.9872561457,-0.9087486593,0.2085932388,0.2401501491,0.1532605741,1.3736896916,-1.349384576
500,0.1,56.2562562563,43.7437437437,82.3823823824,17.6176176176,84.5771144279,15.4228855721,59.0590590591,59.2952612394,57.9545454545,59.2039800995,58.8235294118,61.2903225806,0.1695537254,0.1673663147,0.1798072134,0.9623661419,-0.9685468237,0.2847845026,0.2258614182,0.6079110945,1.3918616517,-1.3218274575
500,0.0909090909,56.2562562563,43.7437437437,82.7827827828,17.2172172172,84.5771144279,15.4228855721,59.2592592593,59.3712212817,58.7209302326,59.2039800995,58.8235294118,61.2903225806,0.1701927559,0.166944565,0.1858482809,0.9596551663,-0.9725010019,0.2847845026,0.2258614182,0.6079110945,1.3918616517,-1.3218274575
500,0.0833333333,56.2562562563,43.7437437437,83.2832832833,16.7167167167,84.5771144279,15.4228855721,58.958958959,59.1346153846,58.0838323353,59.2039800995,58.8235294118,61.2903225806,0.1645039541,0.162529735,0.1743632275,0.9597090206,-0.9723304736,0.2456336638,0.2027163635,0.480986601,1.3587972878,-1.3698111075
500,0.0769230769,56.2562562563,43.7437437437,83.5835835836,16.4164164164,86.5671641791,13.4328358209,58.6586586587,58.9221556886,57.3170731707,59.2039800995,58.6206896552,62.962962963,0.1576066188,0.1578227989,0.156503309,0.9587312232,-0.9736199311,0.2677327063,0.2108203194,0.6345014221,1.3774607648,-1.3427263055
500,0.0714285714,56.2562562563,43.7437437437,83.3833833834,16.6166166166,87.5621890547,12.4378109453,58.8588588589,59.0636254502,57.8313253012,57.2139303483,57.3863636364,56,0.1579644369,0.1584152943,0.1556965703,0.9557748041,-0.9779011705,0.1870780508,0.1623689926,0.3610298209,1.3548872882,-1.3745273247
500,0.0666666667,56.2562562563,43.7437437437,83.2832832833,16.7167167167,87.0646766169,12.9353233831,58.7587587588,59.0144230769,57.4850299401,56.7164179104,57.1428571429,53.8461538462,0.155085823,0.1568777271,0.1461370322,0.9549486176,-0.9790191539,0.1600535153,0.1477770107,0.2426838347,1.3429480028,-1.389946158
500,0.0625,56.2562562563,43.7437437437,84.2842842843,15.7157157157,88.0597014925,11.9402985075,57.957957958,58.432304038,55.4140127389,55.7213930348,56.4971751412,50,0.1318595626,0.1412455937,0.0814021725,0.9480657949,-0.9880063341,0.1332171376,0.1308696097,0.1505301561,1.3428483604,-1.3890154124
500,0.0588235294,56.2562562563,43.7437437437,84.4844844845,15.5155155155,87.0646766169,12.9353233831,57.7577577578,58.2938388626,54.8387096774,55.7213930348,56.5714285714,50,0.1294816642,0.1395048971,0.0747742123,0.9492893536,-0.9861528566,0.0818750617,0.1028802416,-0.0595059572,1.2967780154,-1.4469915768
500,0.0555555556,56.2562562563,43.7437437437,85.3853853854,14.6146146146,87.5621890547,12.4378109453,57.6576576577,58.1477139508,54.7945205479,55.223880597,56.25,48,0.1295949951,0.1381027662,0.0797720893,0.9510359013,-0.9836990331,0.080470205,0.1014934897,-0.0675337195,1.3071887354,-1.4324826493
500,0.0526315789,56.2562562563,43.7437437437,85.6856856857,14.3143143143,87.5621890547,12.4378109453,57.7577577578,58.1775700935,55.2447552448,55.223880597,56.25,48,0.1374919879,0.1422264685,0.1090851045,0.95623765,-0.976697274,0.080470205,0.1014934897,-0.0675337195,1.3071887354,-1.4324826493
500,0.05,56.2562562563,43.7437437437,85.8858858859,14.1141141141,88.0597014925,11.9402985075,57.957957958,58.2750582751,56.0283687943,55.7213930348,56.4971751412,50,0.143870587,0.1456079056,0.1332741756,0.9584483815,-0.9737610316,0.1003192833,0.1121903195,0.0127703911,1.3133284108,-1.426164113
500,0.0476190476,56.2562562563,43.7437437437,85.7857857858,14.2142142142,88.0597014925,11.9402985075,57.8578578579,58.2263710618,55.6338028169,55.7213930348,56.4971751412,50,0.1426930474,0.1450913158,0.1281852127,0.9590869452,-0.9728522787,0.1003192833,0.1121903195,0.0127703911,1.3133284108,-1.426164113
500,0.0454545455,56.2562562563,43.7437437437,85.6856856857,14.3143143143,88.0597014925,11.9402985075,57.957957958,58.2943925234,55.9440559441,55.7213930348,56.4971751412,50,0.1453957775,0.1468370124,0.136748368,0.9597667889,-0.9719521267,0.1003192833,0.1121903195,0.0127703911,1.3133284108,-1.426164113
500,0.0434782609,56.2562562563,43.7437437437,85.1851851852,14.8148148148,89.0547263682,10.9452736318,57.8578578579,58.2843713278,55.4054054054,55.7213930348,56.4245810056,50,0.1423797094,0.1459280358,0.121928882,0.9588156205,-0.973223025,0.1516613593,0.139762934,0.2484712738,1.3593987557,-1.3681879486
500,0.0416666667,56.2562562563,43.7437437437,84.6846846847,15.3153153153,89.552238806,10.447761194,58.3583583584,58.6288416076,56.862745098,55.223880597,56.1111111111,47.619047619,0.1514956423,0.152168796,0.147764699,0.9584184444,-0.9739493186,0.1043181491,0.1125531809,0.0337321619,1.3287807929,-1.405852445
500,0.04,56.2562562563,43.7437437437,84.2842842843,15.7157157157,90.0497512438,9.9502487562,58.3583583584,58.6698337292,56.6878980892,54.7263681592,55.8011049724,45,0.1526274221,0.1535611313,0.147607992,0.9593900667,-0.9725941611,0.1042657922,0.1119022691,0.0351556767,1.3408127832,-1.3904613397
500,0.0384615385,56.2562562563,43.7437437437,84.1841841842,15.8158158158,90.5472636816,9.4527363184,58.2582582583,58.6206896552,56.3291139241,55.223880597,56.043956044,47.3684210526,0.1517496832,0.1532221666,0.1438933319,0.960283678,-0.9713214025,0.1057991109,0.1121341166,0.0451164241,1.3301216637,-1.4041987043
500,0.037037037,56.2562562563,43.7437437437,84.7847847848,15.2152152152,90.5472636816,9.4527363184,58.2582582583,58.559622196,56.5789473684,55.223880597,56.043956044,47.3684210526,0.1522190281,0.1524160113,0.1511187733,0.9606872984,-0.970760765,0.1057991109,0.1121341166,0.0451164241,1.3301216637,-1.4041987043
500,0.0357142857,56.2562562563,43.7437437437,86.5865865866,13.4134134134,92.5373134328,7.4626865672,57.6576576577,58.0346820809,55.223880597,56.2189054726,56.4516129032,53.3333333333,0.1390049755,0.1416234836,0.1220628375,0.9592124555,-0.9726173973,0.1476209756,0.1323199281,0.3373539642,1.3437752397,-1.3883498407
500,0.0344827586,56.2562562563,43.7437437437,87.4874874875,12.5125125125,93.5323383085,6.4676616915,57.3573573574,57.7803203661,54.4,57.2139303483,56.914893617,61.5384615385,0.1353390851,0.1380739522,0.1161731368,0.9610324542,-0.9700868505,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0333333333,56.2562562563,43.7437437437,87.6876876877,12.3123123123,93.5323383085,6.4676616915,57.3573573574,57.7625570776,54.4715447154,57.2139303483,56.914893617,61.5384615385,0.1343097925,0.1371726893,0.1138738304,0.9601333949,-0.9712904976,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0322580645,56.2562562563,43.7437437437,87.4874874875,12.5125125125,93.5323383085,6.4676616915,57.5575575576,57.8947368421,55.2,57.2139303483,56.914893617,61.5384615385,0.136745871,0.1388777152,0.1218059075,0.958914248,-0.9729884405,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.03125,56.2562562563,43.7437437437,87.2872872873,12.7127127127,93.5323383085,6.4676616915,57.5575575576,57.9128440367,55.1181102362,57.2139303483,56.914893617,61.5384615385,0.1373244029,0.139526812,0.1221676666,0.9594178222,-0.9723087334,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0303030303,56.2562562563,43.7437437437,87.1871871872,12.8128128128,93.5323383085,6.4676616915,57.4574574575,57.8645235362,54.6875,57.2139303483,56.914893617,61.5384615385,0.1359803711,0.1389160891,0.1159578572,0.9599173517,-0.9716070454,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0294117647,56.2562562563,43.7437437437,87.0870870871,12.9129129129,93.5323383085,6.4676616915,57.5575575576,57.9310344828,55.0387596899,57.2139303483,56.914893617,61.5384615385,0.1369844361,0.1396516976,0.1189545755,0.9591219033,-0.9727081546,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0285714286,56.2562562563,43.7437437437,86.986986987,13.013013013,93.5323383085,6.4676616915,57.4574574575,57.8826237054,54.6153846154,57.2139303483,56.914893617,61.5384615385,0.1271045542,0.1341347869,0.080001995,0.9521780723,-0.9820106668,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0277777778,56.2562562563,43.7437437437,86.8868868869,13.1131131131,93.5323383085,6.4676616915,57.3573573574,57.8341013825,54.1984732824,57.2139303483,56.914893617,61.5384615385,0.1238494649,0.1324163531,0.0669548639,0.9509965817,-0.9835227265,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.027027027,56.2562562563,43.7437437437,86.8868868869,13.1131131131,93.5323383085,6.4676616915,57.3573573574,57.8341013825,54.1984732824,57.2139303483,56.914893617,61.5384615385,0.1238494649,0.1324163531,0.0669548639,0.9509965817,-0.9835227265,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0263157895,56.2562562563,43.7437437437,86.4864864865,13.5135135135,93.5323383085,6.4676616915,57.7577577578,58.1018518519,55.5555555556,57.2139303483,56.914893617,61.5384615385,0.1386047338,0.1415557036,0.1196748092,0.9572028655,-0.9753837614,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0256410256,56.2562562563,43.7437437437,86.3863863864,13.6136136136,93.5323383085,6.4676616915,57.6576576577,58.0533024334,55.1470588235,57.2139303483,56.914893617,61.5384615385,0.1370398563,0.1408138937,0.113035868,0.957504917,-0.9749316142,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.025,56.2562562563,43.7437437437,86.0860860861,13.9139139139,93.5323383085,6.4676616915,57.5575575576,58.023255814,54.6762589928,57.2139303483,56.914893617,61.5384615385,0.1376374844,0.141650964,0.1127481361,0.9596903392,-0.9719408995,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0243902439,56.2562562563,43.7437437437,85.8858858859,14.1141141141,93.5323383085,6.4676616915,57.3573573574,57.9254079254,53.9007092199,57.2139303483,56.914893617,61.5384615385,0.1337259723,0.1397039757,0.0972643907,0.9596234437,-0.9719732126,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.0238095238,56.2562562563,43.7437437437,86.5865865866,13.4134134134,93.5323383085,6.4676616915,57.0570570571,57.6878612717,52.9850746269,57.2139303483,56.914893617,61.5384615385,0.1297286822,0.1362684838,0.0874151896,0.9611641922,-0.9698496025,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
500,0.023255814,56.2562562563,43.7437437437,87.8878878879,12.1121121121,94.0298507463,5.9701492537,57.1571571572,57.6309794989,53.7190082645,56.7164179104,56.6137566138,58.3333333333,0.118430304,0.1278294741,0.0500727037,0.9495774979,-0.9852558534,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
500,0.0227272727,56.2562562563,43.7437437437,88.988988989,11.011011011,95.5223880597,4.4776119403,56.8568568569,57.3678290214,52.7272727273,57.2139303483,56.7708333333,66.6666666667,0.1170818894,0.1254938896,0.0489446876,0.9534047003,-0.9799882182,0.1167314242,0.1120161808,0.2173232832,1.2934104536,-1.4567347198
500,0.0222222222,56.2562562563,43.7437437437,90.1901901902,9.8098098098,96.5174129353,3.4825870647,56.8568568569,57.269700333,53.0612244898,57.2139303483,56.7010309278,71.4285714286,0.1217392762,0.1264076166,0.0787238543,0.9575086124,-0.9746047953,0.1272524715,0.1163117112,0.4304678282,1.3026049341,-1.444439775
500,0.0217391304,56.2562562563,43.7437437437,91.6916916917,8.3083083083,97.5124378109,2.4875621891,56.7567567568,57.096069869,53.0120481928,56.2189054726,56.1224489796,60,0.1158072077,0.1211079275,0.0571799693,0.9539610081,-0.9792001766,0.118273194,0.1105206867,0.422171483,1.3176738941,-1.4218663413
500,0.0212765957,56.2562562563,43.7437437437,92.992992993,7.007007007,98.0099502488,1.9900497512,56.4564564565,56.8353067815,51.4285714286,55.7213930348,55.8375634518,50,0.1021878544,0.112095157,-0.0295792701,0.9469493,-0.9880763456,0.0957982581,0.0984940281,-0.036968411,1.309271598,-1.4312693156
500,0.0208333333,56.2562562563,43.7437437437,94.2942942943,5.7057057057,98.5074626866,1.4925373134,56.7567567568,56.9002123142,54.3859649123,56.2189054726,56.0606060606,66.6666666667,0.1026097675,0.1107751681,-0.0326207262,0.9423114158,-0.9944198053,0.0997570313,0.1000059608,0.0833276878,1.3012059795,-1.4430126407
500,0.0204081633,56.2562562563,43.7437437437,94.994994995,5.005005005,99.0049751244,0.9950248756,56.4564564565,56.6912539515,52,56.7164179104,56.2814070352,100,0.0869159689,0.1017003286,-0.1942825515,0.9333968556,-1.0055673723,0.1198199429,0.1096356927,1.1331528375,1.3074789324,-1.4364228709
500,0.02,56.2562562563,43.7437437437,95.8958958959,4.1041041041,99.5024875622,0.4975124378,56.3563563564,56.5762004175,51.2195121951,56.2189054726,56,100,0.0893574813,0.1020197806,-0.2071256247,0.9372252283,-1.0004816546,0.1128532437,0.1055867479,1.5661524077,1.3128534958,-1.4280561709
500,0.0196078431,56.2562562563,43.7437437437,96.7967967968,3.2032032032,99.5024875622,0.4975124378,56.2562562563,56.4632885212,50,56.2189054726,56,100,0.0943943843,0.1036738486,-0.1865993968,0.9433786004,-0.9924601248,0.1128532437,0.1055867479,1.5661524077,1.3128534958,-1.4280561709
500,0.0192307692,56.2562562563,43.7437437437,97.6976976977,2.3023023023,100,0,56.7567567568,56.6598360656,60.8695652174,55.7213930348,55.7213930348,nan,0.1022599796,0.1067450816,-0.0884543583,0.9420026524,-0.9948231897,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0188679245,56.2562562563,43.7437437437,98.2982982983,1.7017017017,100,0,56.7567567568,56.6191446029,64.7058823529,55.7213930348,55.7213930348,nan,0.1143133497,0.1122250016,0.2351918548,0.9526423557,-0.9809229322,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0185185185,56.2562562563,43.7437437437,99.1991991992,0.8008008008,100,0,56.6566566567,56.5085771948,75,55.7213930348,55.7213930348,nan,0.1118645997,0.1099736175,0.346582768,0.9521600994,-0.9814854068,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0181818182,56.2562562563,43.7437437437,99.2992992993,0.7007007007,100,0,56.5565565566,56.4516129032,71.4285714286,55.7213930348,55.7213930348,nan,0.108275097,0.1080555896,0.1394451458,0.9506656109,-0.9833548121,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0178571429,56.2562562563,43.7437437437,99.4994994995,0.5005005005,100,0,56.5565565566,56.4386317907,80,55.7213930348,55.7213930348,nan,0.1098177716,0.10861382,0.3496449341,0.9520321749,-0.9815839207,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0175438596,56.2562562563,43.7437437437,99.5995995996,0.4004004004,100,0,56.6566566567,56.4824120603,100,55.7213930348,55.7213930348,nan,0.1117723388,0.1094860838,0.6816213851,0.9520785153,-0.9815915599,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0172413793,56.2562562563,43.7437437437,99.6996996997,0.3003003003,100,0,56.5565565566,56.4257028112,100,55.7213930348,55.7213930348,nan,0.1090194716,0.1079958072,0.449558511,0.9513250083,-0.9825003178,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
500,0.0169491525,56.2562562563,43.7437437437,100,0,100,0,56.2562562563,56.2562562563,nan,55.7213930348,55.7213930348,nan,0.1063248152,0.1063248152,0,0.9540034771,-0.9788583465,0.0972696377,0.0972696377,0,1.3105918984,-1.429607814
