c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
2500,0.0149253731,57.957957958,42.042042042,96.3963963964,3.6036036036,97.5124378109,2.4875621891,59.1591591592,58.8785046729,66.6666666667,59.7014925373,60.7142857143,20,0.160328426,0.1498721447,0.4406148547,1.0294587794,-1.0924911811,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0147058824,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0144927536,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0142857143,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.014084507,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0138888889,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0136986301,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0135135135,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0133333333,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0131578947,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.012987013,57.957957958,42.042042042,96.7967967968,3.2032032032,97.5124378109,2.4875621891,59.1591591592,58.841778697,68.75,59.7014925373,60.7142857143,20,0.1569745131,0.1475211416,0.4432344187,1.0266184522,-1.0965854088,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0128205128,57.957957958,42.042042042,96.7967967968,3.2032032032,97.5124378109,2.4875621891,59.1591591592,58.841778697,68.75,59.7014925373,60.7142857143,20,0.1601652737,0.1491692073,0.4931399083,1.0293206107,-1.0926903462,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
2500,0.0126582278,57.957957958,42.042042042,97.1971971972,2.8028028028,98.0099502488,1.9900497512,58.958958959,58.7023686921,67.8571428571,60.1990049751,60.9137055838,25,0.1586772001,0.1477905253,0.5369891515,1.0315512735,-1.0891937446,0.1753140309,0.1765894108,0.1125015701,0.9316394495,-0.9686281648
2500,0.0125,57.957957958,42.042042042,97.2972972973,2.7027027027,98.0099502488,1.9900497512,58.8588588589,58.6419753086,66.6666666667,60.1990049751,60.9137055838,25,0.1553491631,0.1459286433,0.4951856937,1.030472819,-1.0905896011,0.1753140309,0.1765894108,0.1125015701,0.9316394495,-0.9686281648
2500,0.012345679,57.957957958,42.042042042,97.5975975976,2.4024024024,98.5074626866,1.4925373134,58.958958959,58.6666666667,70.8333333333,60.6965174129,61.1111111111,33.3333333333,0.1551660881,0.1453867651,0.5532660283,1.0285677225,-1.0934590639,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.012195122,57.957957958,42.042042042,97.6976976977,2.3023023023,98.5074626866,1.4925373134,58.8588588589,58.606557377,69.5652173913,60.6965174129,61.1111111111,33.3333333333,0.1456596094,0.1403730848,0.3704518285,1.0222251631,-1.1023320265,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0120481928,57.957957958,42.042042042,97.8978978979,2.1021021021,98.5074626866,1.4925373134,59.0590590591,58.691206544,76.1904761905,60.6965174129,61.1111111111,33.3333333333,0.1588662447,0.1468314264,0.7204910973,1.029963249,-1.0916136398,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0119047619,57.957957958,42.042042042,98.1981981982,1.8018018018,98.5074626866,1.4925373134,58.958958959,58.6136595311,77.7777777778,60.6965174129,61.1111111111,33.3333333333,0.1560788403,0.1449640915,0.7630676185,1.0293433294,-1.0923502473,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0117647059,57.957957958,42.042042042,98.1981981982,1.8018018018,98.5074626866,1.4925373134,58.958958959,58.6136595311,77.7777777778,60.6965174129,61.1111111111,33.3333333333,0.1560788403,0.1449640915,0.7630676185,1.0293433294,-1.0923502473,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.011627907,57.957957958,42.042042042,98.3983983984,1.6016016016,98.5074626866,1.4925373134,58.958958959,58.5961342828,81.25,60.6965174129,61.1111111111,33.3333333333,0.1579808612,0.1456362066,0.9179486625,1.0309595627,-1.0900396612,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0114942529,57.957957958,42.042042042,98.5985985986,1.4014014014,98.5074626866,1.4925373134,58.958958959,58.578680203,85.7142857143,60.6965174129,61.1111111111,33.3333333333,0.1613914875,0.1470705997,1.1710140754,1.0338577265,-1.0858964125,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0113636364,57.957957958,42.042042042,98.6986986987,1.3013013013,98.5074626866,1.4925373134,59.0590590591,58.6206896552,92.3076923077,60.6965174129,61.1111111111,33.3333333333,0.1630879282,0.147781124,1.3264050472,1.0335445245,-1.086472636,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0112359551,57.957957958,42.042042042,98.7987987988,1.2012012012,98.5074626866,1.4925373134,59.1591591592,58.6626139818,100,60.6965174129,61.1111111111,33.3333333333,0.1633756508,0.147777306,1.4489392347,1.0320393818,-1.088771337,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.0111111111,57.957957958,42.042042042,98.998998999,1.001001001,98.5074626866,1.4925373134,58.958958959,58.543983822,100,60.6965174129,61.1111111111,33.3333333333,0.1551708708,0.1433352808,1.3280778396,1.0285717865,-1.0934532539,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
2500,0.010989011,57.957957958,42.042042042,99.0990990991,0.9009009009,99.0049751244,0.9950248756,58.8588588589,58.4848484848,100,60.1990049751,60.8040201005,0,0.1473046767,0.1392220092,1.0381942519,1.0236254288,-1.1003384279,0.1481326945,0.161087385,-1.140859014,0.9090632155,-1.0027747186
2500,0.0108695652,57.957957958,42.042042042,99.0990990991,0.9009009009,99.0049751244,0.9950248756,58.8588588589,58.4848484848,100,60.1990049751,60.8040201005,0,0.1473046767,0.1392220092,1.0381942519,1.0236254288,-1.1003384279,0.1481326945,0.161087385,-1.140859014,0.9090632155,-1.0027747186
2500,0.0107526882,57.957957958,42.042042042,99.2992992993,0.7007007007,99.5024875622,0.4975124378,58.6586586587,58.3669354839,100,60.6965174129,61,0,0.1427310029,0.1366389431,1.0078035066,1.0232126765,-1.1005515529,0.1701531667,0.1713472354,-0.0686605696,0.9197516929,-0.987454684
2500,0.0106382979,57.957957958,42.042042042,99.2992992993,0.7007007007,99.5024875622,0.4975124378,58.6586586587,58.3669354839,100,60.6965174129,61,0,0.1427310029,0.1366389431,1.0078035066,1.0232126765,-1.1005515529,0.1701531667,0.1713472354,-0.0686605696,0.9197516929,-0.987454684
2500,0.0105263158,57.957957958,42.042042042,99.3993993994,0.6006006006,100,0,58.5585585586,58.3081570997,100,61.1940298507,61.1940298507,nan,0.1421235278,0.1361960483,1.125097203,1.0244420292,-1.0986368649,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0104166667,57.957957958,42.042042042,99.5995995996,0.4004004004,100,0,58.3583583584,58.1909547739,100,61.1940298507,61.1940298507,nan,0.1378775683,0.1337913394,1.156370125,1.0243112939,-1.0984642069,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0103092784,57.957957958,42.042042042,99.5995995996,0.4004004004,100,0,58.3583583584,58.1909547739,100,61.1940298507,61.1940298507,nan,0.1378775683,0.1337913394,1.156370125,1.0243112939,-1.0984642069,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0102040816,57.957957958,42.042042042,99.5995995996,0.4004004004,100,0,58.3583583584,58.1909547739,100,61.1940298507,61.1940298507,nan,0.1378775683,0.1337913394,1.156370125,1.0243112939,-1.0984642069,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0101010101,57.957957958,42.042042042,99.6996996997,0.3003003003,100,0,58.2582582583,58.1325301205,100,61.1940298507,61.1940298507,nan,0.1326500991,0.1310356884,0.6697107176,1.0215758351,-1.1020868421,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.01,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0099009901,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0098039216,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0097087379,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0096153846,57.957957958,42.042042042,99.8998998999,0.1001001001,100,0,58.0580580581,58.0160320641,100,61.1940298507,61.1940298507,nan,0.1287128115,0.1288030046,0.0385197414,1.0217009028,-1.1015320648,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0095238095,57.957957958,42.042042042,99.8998998999,0.1001001001,100,0,58.0580580581,58.0160320641,100,61.1940298507,61.1940298507,nan,0.1287128115,0.1288030046,0.0385197414,1.0217009028,-1.1015320648,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0094339623,57.957957958,42.042042042,99.8998998999,0.1001001001,100,0,58.0580580581,58.0160320641,100,61.1940298507,61.1940298507,nan,0.1287128115,0.1288030046,0.0385197414,1.0217009028,-1.1015320648,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0093457944,57.957957958,42.042042042,99.8998998999,0.1001001001,100,0,58.0580580581,58.0160320641,100,61.1940298507,61.1940298507,nan,0.1287128115,0.1288030046,0.0385197414,1.0217009028,-1.1015320648,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0092592593,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0091743119,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0090909091,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.009009009,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0089285714,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0088495575,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0087719298,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0086956522,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0086206897,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0085470085,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0084745763,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0084033613,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0083333333,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0082644628,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0081967213,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0081300813,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0080645161,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.008,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0079365079,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0078740157,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0078125,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.007751938,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0076923077,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0076335878,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0075757576,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.007518797,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0074626866,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0074074074,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0073529412,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0072992701,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0072463768,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
2500,0.0071942446,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
