c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
1000,0.0181818182,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0178571429,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0175438596,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0172413793,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0169491525,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0166666667,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0163934426,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0161290323,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0158730159,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.015625,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0153846154,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0151515152,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0149253731,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0147058824,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0144927536,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0142857143,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.014084507,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0138888889,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0136986301,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0135135135,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0133333333,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0131578947,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.012987013,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0128205128,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0126582278,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0125,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.012345679,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.012195122,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0120481928,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0119047619,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0117647059,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.011627907,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0114942529,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0113636364,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0112359551,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0111111111,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.010989011,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0108695652,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0107526882,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0106382979,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0105263158,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0104166667,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0103092784,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0102040816,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0101010101,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.01,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0099009901,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0098039216,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0097087379,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0096153846,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0095238095,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0094339623,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0093457944,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0092592593,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0091743119,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0090909091,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.009009009,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0089285714,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0088495575,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0087719298,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0086956522,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0086206897,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0085470085,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0084745763,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0084033613,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0083333333,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0082644628,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0081967213,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0081300813,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0080645161,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.008,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0079365079,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0078740157,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0078125,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.007751938,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0076923077,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0076335878,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0075757576,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.007518797,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0074626866,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0074074074,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0073529412,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0072992701,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0072463768,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
1000,0.0071942446,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
2500,1000,58.5,41.5,58.5,41.5,100,0,100,100,100,50.2487562189,50.2487562189,nan,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
2500,200,58.5,41.5,58.5,41.5,95.0248756219,4.9751243781,100,100,100,53.2338308458,51.832460733,80,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,0.0221797766,-0.0157848033,0.747303252,1.6438612518,-1.8237767963
2500,100,58.5,41.5,58.5,41.5,84.5771144279,15.4228855721,100,100,100,53.7313432836,52.3529411765,61.2903225806,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,0.1239895962,0.0424528791,0.571126432,1.7233800075,-1.7333670105
2500,20,58.5,41.5,58.5,41.5,56.2189054726,43.7810945274,100,100,100,53.2338308458,53.0973451327,53.4090909091,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,0.062543887,0.0092185457,0.1310184729,1.6817733368,-1.7806215506
2500,10,58.5,41.5,58.8,41.2,54.2288557214,45.7711442786,98.9,98.8095238095,99.0291262136,53.2338308458,53.2110091743,53.2608695652,1.0688505355,1.0242225326,1.1351372253,1.0853042125,-0.4119804002,0.0914867131,0.0362426577,0.1569389091,1.7089579538,-1.7496773588
2500,6.6666666667,58.5,41.5,59.5,40.5,57.7114427861,42.2885572139,98,97.4789915966,98.7654320988,54.7263681592,54.3103448276,55.2941176471,1.0575482458,1.0026656356,1.1407894836,1.0894947751,-0.509429019,0.2070171356,0.1341487685,0.3064610247,1.7679028047,-1.6797677392
2500,4,58.5,41.5,60.4,39.6,63.184079602,36.815920398,94.9,94.2052980132,95.9595959596,52.2388059701,51.968503937,52.7027027027,1.0096473717,0.9480325591,1.1061751348,1.0998105126,-0.6698621147,0.0781316036,0.0205374896,0.1769755559,1.7287267862,-1.7272068775
2500,3.5714285714,58.5,41.5,60.3,39.7,62.6865671642,37.3134328358,94.6,94.0298507463,95.4659949622,52.736318408,52.380952381,53.3333333333,1.0066527628,0.9471191774,1.0996134802,1.1017119168,-0.6604031408,0.1031277534,0.0406378908,0.2081107226,1.7361172228,-1.7189447071
2500,1.3333333333,58.5,41.5,66.4,33.6,64.1791044776,35.8208955224,80.3,79.2168674699,82.4404761905,49.2537313433,49.6124031008,48.6111111111,0.7417981261,0.6604715636,0.9047226367,1.1327878601,-0.8539163213,-0.0326419577,-0.0660812537,0.0272701143,1.7210461581,-1.7347510112
2500,1,58.5,41.5,67.6,32.4,65.1741293532,34.8258706468,77.1,76.3313609467,78.7037037037,50.2487562189,50.3816793893,50,0.6434889356,0.5759606042,0.7863674571,1.11600737,-0.9494553062,0.0758314892,0.0181457992,0.1837861378,1.7949024858,-1.6604302173
2500,0.1,58.5,41.5,97,3,89.0547263682,10.9452736318,60.5,59.793814433,83.3333333333,50.2487562189,50.2793296089,50,0.2089664554,0.1770039826,1.2434851583,1.0645936997,-1.0982418346,-0.0677101591,-0.0673119328,-0.0709502733,1.6520714397,-1.8046895738
2500,0.0909090909,58.5,41.5,97.3,2.7,91.0447761194,8.9552238806,60,59.50668037,77.7777777778,49.2537313433,49.7267759563,44.4444444444,0.1923442902,0.1679173238,1.0735244854,1.0595996578,-1.1052946637,-0.1809132809,-0.1280095612,-0.7187677642,1.5705282996,-1.8808418738
2500,0.0833333333,58.5,41.5,97.5,2.5,92.039800995,7.960199005,59.8,59.3846153846,76,49.2537313433,49.7297297297,43.75,0.1832070517,0.1628875876,0.9764789284,1.0554959979,-1.1111571911,-0.1914990545,-0.1323763241,-0.8751056254,1.5597821355,-1.8912719743
2500,0.0769230769,58.5,41.5,97.6,2.4,93.0348258706,6.9651741294,59.7,59.3237704918,75,49.2537313433,49.7326203209,42.8571428571,0.1813693219,0.1617794286,0.9788412263,1.0557233216,-1.1106834946,-0.1475241417,-0.1073269584,-0.6844436616,1.6044233349,-1.8479437513
2500,0.0714285714,58.5,41.5,98,2,93.5323383085,6.4676616915,59.7,59.2857142857,80,49.7512437811,50,46.1538461538,0.1729016709,0.1567996355,0.9627065059,1.0486243948,-1.1211737404,-0.1353206531,-0.1002323969,-0.6427508203,1.6006436076,-1.8540971488
2500,0.0666666667,58.5,41.5,98.2,1.8,94.5273631841,5.4726368159,59.7,59.266802444,83.3333333333,50.7462686567,50.5263157895,54.5454545455,0.17680185,0.1584664111,1.1781205429,1.0518941429,-1.1163419591,-0.0437408404,-0.0507364181,0.0770918654,1.6594914896,-1.7985862712
2500,0.0625,58.5,41.5,98.1,1.9,94.5273631841,5.4726368159,59.8,59.3272171254,84.2105263158,50.7462686567,50.5263157895,54.5454545455,0.1863083288,0.1634729885,1.366534863,1.058091632,-1.1073056051,-0.0437408404,-0.0507364181,0.0770918654,1.6594914896,-1.7985862712
2500,0.0588235294,58.5,41.5,98.3,1.7,94.5273631841,5.4726368159,59.6,59.2065106816,82.3529411765,50.7462686567,50.5263157895,54.5454545455,0.1734712949,0.1566113204,1.1493662905,1.050862182,-1.1177014674,-0.0437408404,-0.0507364181,0.0770918654,1.6594914896,-1.7985862712
2500,0.0555555556,58.5,41.5,98.9,1.1,96.0199004975,3.9800995025,59.2,58.9484327604,81.8181818182,51.2437810945,50.7772020725,62.5,0.1625556562,0.1501436991,1.2796317979,1.0487340935,-1.1201280476,-0.0183963917,-0.0367502712,0.4243909509,1.6681092139,-1.7909482017
2500,0.0526315789,58.5,41.5,99.4,0.6,96.5174129353,3.4825870647,59.1,58.8531187123,100,51.7412935323,51.0309278351,71.4285714286,0.1600982315,0.1481530864,2.1410014469,1.0484274826,-1.1203958843,-0.0111862764,-0.0328256997,0.5885348858,1.6590371694,-1.801941311
