06-06-2016,17:30:00,8228.75,8234.70,8186.05,8201.05,0,0,0.00,0.00
07-06-2016,17:30:00,8235.55,8294.95,8216.40,8266.45,0,0,0.00,0.00
08-06-2016,17:30:00,8285.50,8288.90,8252.05,8273.05,0,0,0.00,0.00
09-06-2016,17:30:00,8273.35,8273.35,8184.60,8203.60,0,0,0.00,0.00
10-06-2016,17:30:00,8180.25,8265.60,8162.85,8170.05,0,0,0.00,0.00
13-06-2016,17:30:00,8102.25,8125.25,8063.90,8110.60,0,0,0.00,0.00
14-06-2016,17:30:00,8134.40,8134.95,8069.50,8108.85,0,0,0.00,0.00
15-06-2016,17:30:00,8139.40,8213.20,8123.15,8206.60,0,0,0.00,0.00
16-06-2016,17:30:00,8180.65,8180.65,8074.45,8140.75,0,0,0.00,0.00
17-06-2016,17:30:00,8176.65,8195.25,8135.80,8170.20,0,0,0.00,0.00
20-06-2016,17:30:00,8115.75,8244.15,8107.35,8238.50,0,0,0.00,0.00
21-06-2016,17:30:00,8255.40,8257.25,8202.15,8219.90,0,0,0.00,0.00
22-06-2016,17:30:00,8213.65,8238.35,8153.25,8203.70,0,0,0.00,0.00
23-06-2016,17:30:00,8201.15,8285.60,8188.30,8270.45,0,0,0.00,0.00
24-06-2016,17:30:00,8029.10,8100.70,7927.05,8088.60,0,0,0.00,0.00
27-06-2016,17:30:00,8039.35,8120.65,8039.35,8094.70,0,0,0.00,0.00
28-06-2016,17:30:00,8096.05,8146.35,8086.85,8127.85,0,0,0.00,0.00
29-06-2016,17:30:00,8173.10,8212.40,8157.65,8204.00,0,0,0.00,0.00
30-06-2016,17:30:00,8260.25,8308.15,8242.10,8287.75,0,0,0.00,0.00
01-07-2016,17:30:00,8313.05,8356.75,8308.65,8328.35,0,0,0.00,0.00
04-07-2016,17:30:00,8376.75,8398.45,8364.70,8370.70,0,0,0.00,0.00
05-07-2016,17:30:00,8379.30,8381.45,8319.95,8335.95,0,0,0.00,0.00
07-07-2016,17:30:00,8342.00,8361.95,8317.70,8337.90,0,0,0.00,0.00
08-07-2016,17:30:00,8350.00,8353.30,8287.55,8323.20,0,0,0.00,0.00
11-07-2016,17:30:00,8413.35,8475.25,8407.05,8467.90,0,0,0.00,0.00
12-07-2016,17:30:00,8502.60,8526.60,8479.20,8521.05,0,0,0.00,0.00
13-07-2016,17:30:00,8540.45,8550.25,8493.55,8519.50,0,0,0.00,0.00
14-07-2016,17:30:00,8515.75,8571.40,8500.70,8565.00,0,0,0.00,0.00
15-07-2016,17:30:00,8565.45,8594.80,8510.05,8541.40,0,0,0.00,0.00
18-07-2016,17:30:00,8564.05,8587.10,8494.35,8508.70,0,0,0.00,0.00
19-07-2016,17:30:00,8514.30,8540.05,8476.70,8528.55,0,0,0.00,0.00
20-07-2016,17:30:00,8515.45,8569.90,8512.55,8565.85,0,0,0.00,0.00
21-07-2016,17:30:00,8582.70,8585.25,8503.45,8510.10,0,0,0.00,0.00
22-07-2016,17:30:00,8519.65,8548.95,8489.80,8541.20,0,0,0.00,0.00
25-07-2016,17:30:00,8519.95,8641.15,8517.20,8635.65,0,0,0.00,0.00
26-07-2016,17:30:00,8633.75,8644.90,8577.15,8590.65,0,0,0.00,0.00
27-07-2016,17:30:00,8599.40,8665.00,8572.05,8615.80,0,0,0.00,0.00
28-07-2016,17:30:00,8636.95,8674.70,8625.25,8666.30,0,0,0.00,0.00
29-07-2016,17:30:00,8668.30,8670.35,8631.15,8638.50,0,0,0.00,0.00
01-08-2016,17:30:00,8654.30,8711.30,8590.50,8636.55,0,0,0.00,0.00
02-08-2016,17:30:00,8647.45,8687.20,8611.40,8622.90,0,0,0.00,0.00
03-08-2016,17:30:00,8635.20,8635.45,8529.60,8544.85,0,0,0.00,0.00
04-08-2016,17:30:00,8599.95,8601.40,8518.15,8551.10,0,0,0.00,0.00
05-08-2016,17:30:00,8600.20,8689.40,8590.15,8683.15,0,0,0.00,0.00
08-08-2016,17:30:00,8712.85,8723.50,8697.60,8711.35,0,0,0.00,0.00
09-08-2016,17:30:00,8727.80,8728.35,8638.20,8678.25,0,0,0.00,0.00
10-08-2016,17:30:00,8686.70,8690.10,8564.60,8575.30,0,0,0.00,0.00
11-08-2016,17:30:00,8572.80,8601.15,8540.05,8592.15,0,0,0.00,0.00
12-08-2016,17:30:00,8605.45,8684.30,8604.45,8672.15,0,0,0.00,0.00
16-08-2016,17:30:00,8670.25,8682.35,8600.45,8642.55,0,0,0.00,0.00
17-08-2016,17:30:00,8639.80,8667.10,8603.60,8624.05,0,0,0.00,0.00
18-08-2016,17:30:00,8648.85,8690.70,8645.05,8673.25,0,0,0.00,0.00
19-08-2016,17:30:00,8694.30,8696.60,8647.10,8666.90,0,0,0.00,0.00
22-08-2016,17:30:00,8667.00,8684.85,8614.00,8629.15,0,0,0.00,0.00
23-08-2016,17:30:00,8628.35,8642.15,8580.00,8632.60,0,0,0.00,0.00
24-08-2016,17:30:00,8648.50,8661.05,8620.90,8650.30,0,0,0.00,0.00
25-08-2016,17:30:00,8668.85,8683.05,8583.65,8592.20,0,0,0.00,0.00
26-08-2016,17:30:00,8614.35,8622.95,8547.55,8572.55,0,0,0.00,0.00
29-08-2016,17:30:00,8583.75,8622.00,8543.75,8607.45,0,0,0.00,0.00
30-08-2016,17:30:00,8646.75,8750.60,8642.25,8744.35,0,0,0.00,0.00
31-08-2016,17:30:00,8754.05,8819.20,8754.05,8786.20,0,0,0.00,0.00
01-09-2016,17:30:00,8793.60,8813.25,8759.95,8774.65,0,0,0.00,0.00
02-09-2016,17:30:00,8796.35,8824.10,8768.20,8809.65,0,0,0.00,0.00
06-09-2016,17:30:00,8852.70,8950.85,8848.45,8943.00,0,0,0.00,0.00
07-09-2016,17:30:00,8968.70,8968.70,8913.35,8917.95,0,0,0.00,0.00
08-09-2016,17:30:00,8915.50,8960.35,8896.00,8952.50,0,0,0.00,0.00
09-09-2016,17:30:00,8934.30,8939.15,8858.70,8866.70,0,0,0.00,0.00
12-09-2016,17:30:00,8732.95,8746.95,8699.40,8715.60,0,0,0.00,0.00
14-09-2016,17:30:00,8710.65,8739.85,8688.90,8726.60,0,0,0.00,0.00
15-09-2016,17:30:00,8743.85,8751.95,8704.35,8742.55,0,0,0.00,0.00
16-09-2016,17:30:00,8780.85,8847.65,8750.50,8779.85,0,0,0.00,0.00
19-09-2016,17:30:00,8788.45,8824.30,8774.20,8808.40,0,0,0.00,0.00
20-09-2016,17:30:00,8816.10,8816.45,8759.30,8775.90,0,0,0.00,0.00
21-09-2016,17:30:00,8790.30,8826.85,8757.30,8777.15,0,0,0.00,0.00
22-09-2016,17:30:00,8873.35,8893.35,8837.80,8867.45,0,0,0.00,0.00
23-09-2016,17:30:00,8880.75,8885.20,8820.30,8831.55,0,0,0.00,0.00
26-09-2016,17:30:00,8807.90,8809.55,8715.10,8723.05,0,0,0.00,0.00
27-09-2016,17:30:00,8748.90,8768.50,8690.50,8706.40,0,0,0.00,0.00
28-09-2016,17:30:00,8711.20,8767.05,8703.15,8745.15,0,0,0.00,0.00
29-09-2016,17:30:00,8792.70,8800.65,8558.25,8591.25,0,0,0.00,0.00
30-09-2016,17:30:00,8581.50,8637.15,8555.20,8611.15,0,0,0.00,0.00
03-10-2016,17:30:00,8666.15,8745.20,8635.00,8738.10,0,0,0.00,0.00
04-10-2016,17:30:00,8770.00,8783.65,8736.10,8769.15,0,0,0.00,0.00
05-10-2016,17:30:00,8806.35,8806.95,8731.40,8743.95,0,0,0.00,0.00
06-10-2016,17:30:00,8768.70,8781.15,8684.65,8709.55,0,0,0.00,0.00
07-10-2016,17:30:00,8721.70,8723.70,8663.80,8697.60,0,0,0.00,0.00
10-10-2016,17:30:00,8735.35,8745.80,8703.95,8708.80,0,0,0.00,0.00
13-10-2016,17:30:00,8671.50,8681.55,8541.35,8573.35,0,0,0.00,0.00
14-10-2016,17:30:00,8594.00,8604.45,8549.80,8583.40,0,0,0.00,0.00
17-10-2016,17:30:00,8612.95,8615.40,8506.15,8520.40,0,0,0.00,0.00
18-10-2016,17:30:00,8556.05,8685.10,8555.90,8677.90,0,0,0.00,0.00
19-10-2016,17:30:00,8697.50,8698.75,8636.70,8659.10,0,0,0.00,0.00
20-10-2016,17:30:00,8693.35,8727.00,8678.30,8699.40,0,0,0.00,0.00
21-10-2016,17:30:00,8708.60,8709.10,8652.05,8693.05,0,0,0.00,0.00
24-10-2016,17:30:00,8709.85,8736.95,8684.15,8708.95,0,0,0.00,0.00
25-10-2016,17:30:00,8721.70,8722.65,8663.45,8691.30,0,0,0.00,0.00
26-10-2016,17:30:00,8657.30,8657.30,8596.60,8615.25,0,0,0.00,0.00
27-10-2016,17:30:00,8607.10,8624.85,8550.25,8615.25,0,0,0.00,0.00
28-10-2016,17:30:00,8625.00,8653.75,8581.75,8638.00,0,0,0.00,0.00
30-10-2016,17:30:00,8672.35,8678.25,8616.25,8625.70,0,0,0.00,0.00
01-11-2016,17:30:00,8653.15,8669.60,8614.50,8626.25,0,0,0.00,0.00
02-11-2016,17:30:00,8542.80,8549.50,8504.85,8514.00,0,0,0.00,0.00
03-11-2016,17:30:00,8499.85,8537.65,8476.15,8484.95,0,0,0.00,0.00
04-11-2016,17:30:00,8503.60,8504.00,8400.25,8433.75,0,0,0.00,0.00
07-11-2016,17:30:00,8535.75,8535.85,8481.45,8497.05,0,0,0.00,0.00
08-11-2016,17:30:00,8540.00,8559.40,8480.10,8543.55,0,0,0.00,0.00
09-11-2016,17:30:00,8067.50,8476.20,8002.25,8432.00,0,0,0.00,0.00
10-11-2016,17:30:00,8555.60,8598.45,8510.70,8525.75,0,0,0.00,0.00
11-11-2016,17:30:00,8456.65,8460.60,8284.95,8296.30,0,0,0.00,0.00
15-11-2016,17:30:00,8284.85,8288.55,8093.20,8108.45,0,0,0.00,0.00
16-11-2016,17:30:00,8205.65,8210.05,8089.40,8111.60,0,0,0.00,0.00
17-11-2016,17:30:00,8105.10,8151.25,8060.30,8079.95,0,0,0.00,0.00
18-11-2016,17:30:00,8097.55,8128.95,8048.30,8074.10,0,0,0.00,0.00
21-11-2016,17:30:00,8102.10,8102.45,7916.40,7929.10,0,0,0.00,0.00
22-11-2016,17:30:00,7989.15,8019.05,7938.15,8002.30,0,0,0.00,0.00
23-11-2016,17:30:00,8051.20,8055.20,7973.10,8033.30,0,0,0.00,0.00
24-11-2016,17:30:00,8011.80,8024.85,7952.55,7965.50,0,0,0.00,0.00
25-11-2016,17:30:00,8007.95,8122.25,7976.75,8114.30,0,0,0.00,0.00
28-11-2016,17:30:00,8080.65,8146.50,8066.50,8126.90,0,0,0.00,0.00
29-11-2016,17:30:00,8131.55,8197.35,8128.70,8142.15,0,0,0.00,0.00
30-11-2016,17:30:00,8172.15,8234.25,8139.25,8224.50,0,0,0.00,0.00
01-12-2016,17:30:00,8244.00,8250.80,8185.05,8192.90,0,0,0.00,0.00
02-12-2016,17:30:00,8153.55,8159.30,8070.05,8086.80,0,0,0.00,0.00
05-12-2016,17:30:00,8088.75,8141.90,8056.85,8128.75,0,0,0.00,0.00
06-12-2016,17:30:00,8153.15,8178.70,8130.85,8143.15,0,0,0.00,0.00
07-12-2016,17:30:00,8168.40,8190.45,8077.50,8102.05,0,0,0.00,0.00
08-12-2016,17:30:00,8152.10,8256.25,8151.75,8246.85,0,0,0.00,0.00
09-12-2016,17:30:00,8271.70,8274.95,8241.95,8261.75,0,0,0.00,0.00
12-12-2016,17:30:00,8230.65,8230.65,8154.45,8170.80,0,0,0.00,0.00
13-12-2016,17:30:00,8196.15,8228.85,8155.80,8221.80,0,0,0.00,0.00
14-12-2016,17:30:00,8229.35,8229.40,8165.10,8182.45,0,0,0.00,0.00
15-12-2016,17:30:00,8128.40,8225.90,8121.95,8153.60,0,0,0.00,0.00
16-12-2016,17:30:00,8178.20,8178.70,8127.45,8139.45,0,0,0.00,0.00
19-12-2016,17:30:00,8126.00,8132.50,8094.85,8104.35,0,0,0.00,0.00
20-12-2016,17:30:00,8110.60,8124.10,8062.75,8082.40,0,0,0.00,0.00
21-12-2016,17:30:00,8105.85,8112.55,8053.25,8061.30,0,0,0.00,0.00
22-12-2016,17:30:00,8043.85,8046.45,7964.95,7979.10,0,0,0.00,0.00
23-12-2016,17:30:00,7972.50,8022.60,7942.05,7985.75,0,0,0.00,0.00
26-12-2016,17:30:00,7965.10,7970.05,7893.80,7908.25,0,0,0.00,0.00
27-12-2016,17:30:00,7915.05,8044.65,7903.70,8032.85,0,0,0.00,0.00
28-12-2016,17:30:00,8047.55,8100.55,8028.40,8034.85,0,0,0.00,0.00
29-12-2016,17:30:00,8030.60,8111.10,8020.80,8103.60,0,0,0.00,0.00
30-12-2016,17:30:00,8119.65,8197.00,8114.75,8185.80,0,0,0.00,0.00
02-01-2017,17:30:00,8210.10,8212.00,8133.80,8179.50,0,0,0.00,0.00
03-01-2017,17:30:00,8196.05,8219.10,8148.60,8192.25,0,0,0.00,0.00
04-01-2017,17:30:00,8202.65,8218.50,8180.90,8190.50,0,0,0.00,0.00
05-01-2017,17:30:00,8226.65,8282.65,8223.70,8273.80,0,0,0.00,0.00
06-01-2017,17:30:00,8281.85,8306.85,8233.25,8243.80,0,0,0.00,0.00
09-01-2017,17:30:00,8259.35,8263.00,8227.75,8236.05,0,0,0.00,0.00
10-01-2017,17:30:00,8262.70,8293.80,8261.00,8288.60,0,0,0.00,0.00
11-01-2017,17:30:00,8327.80,8389.00,8322.25,8380.65,0,0,0.00,0.00
12-01-2017,17:30:00,8391.05,8417.20,8382.30,8407.20,0,0,0.00,0.00
13-01-2017,17:30:00,8457.65,8461.05,8373.15,8400.35,0,0,0.00,0.00
16-01-2017,17:30:00,8390.95,8426.70,8374.40,8412.80,0,0,0.00,0.00
17-01-2017,17:30:00,8415.05,8440.90,8378.30,8398.00,0,0,0.00,0.00
18-01-2017,17:30:00,8403.85,8460.30,8397.40,8417.00,0,0,0.00,0.00
19-01-2017,17:30:00,8418.40,8445.15,8404.05,8435.10,0,0,0.00,0.00
20-01-2017,17:30:00,8404.35,8423.65,8340.95,8349.35,0,0,0.00,0.00
23-01-2017,17:30:00,8329.60,8404.15,8327.20,8391.50,0,0,0.00,0.00
24-01-2017,17:30:00,8407.05,8480.95,8398.15,8475.80,0,0,0.00,0.00
25-01-2017,17:30:00,8499.45,8612.60,8493.95,8602.75,0,0,0.00,0.00
27-01-2017,17:30:00,8610.50,8672.70,8606.90,8641.25,0,0,0.00,0.00
30-01-2017,17:30:00,8635.55,8662.60,8617.75,8632.75,0,0,0.00,0.00
31-01-2017,17:30:00,8629.45,8631.75,8552.40,8561.30,0,0,0.00,0.00
01-02-2017,17:30:00,8570.35,8722.40,8537.50,8716.40,0,0,0.00,0.00
02-02-2017,17:30:00,8724.75,8757.60,8685.80,8734.25,0,0,0.00,0.00
03-02-2017,17:30:00,8735.15,8748.25,8707.75,8740.95,0,0,0.00,0.00
06-02-2017,17:30:00,8785.45,8814.10,8770.20,8801.05,0,0,0.00,0.00
07-02-2017,17:30:00,8805.70,8809.30,8741.05,8768.30,0,0,0.00,0.00
08-02-2017,17:30:00,8774.55,8791.25,8715.00,8769.05,0,0,0.00,0.00
09-02-2017,17:30:00,8795.55,8821.40,8724.10,8778.40,0,0,0.00,0.00
10-02-2017,17:30:00,8812.35,8822.10,8771.20,8793.55,0,0,0.00,0.00
13-02-2017,17:30:00,8819.80,8826.90,8754.20,8805.05,0,0,0.00,0.00
14-02-2017,17:30:00,8819.90,8820.45,8772.50,8792.30,0,0,0.00,0.00
15-02-2017,17:30:00,8778.95,8807.90,8712.85,8724.70,0,0,0.00,0.00
16-02-2017,17:30:00,8739.00,8783.95,8719.60,8778.00,0,0,0.00,0.00
17-02-2017,17:30:00,8883.70,8896.45,8804.25,8821.70,0,0,0.00,0.00
20-02-2017,17:30:00,8818.55,8886.25,8809.80,8879.20,0,0,0.00,0.00
21-02-2017,17:30:00,8890.75,8920.80,8860.95,8907.85,0,0,0.00,0.00
22-02-2017,17:30:00,8931.60,8960.75,8905.25,8926.90,0,0,0.00,0.00
23-02-2017,17:30:00,8956.40,8982.15,8927.55,8939.50,0,0,0.00,0.00
27-02-2017,17:30:00,8943.70,8951.80,8888.65,8896.70,0,0,0.00,0.00
28-02-2017,17:30:00,8898.95,8914.75,8867.60,8879.60,0,0,0.00,0.00
01-03-2017,17:30:00,8904.40,8960.80,8898.60,8945.80,0,0,0.00,0.00
02-03-2017,17:30:00,8982.85,8992.50,8879.80,8899.75,0,0,0.00,0.00
03-03-2017,17:30:00,8883.50,8907.10,8860.10,8897.55,0,0,0.00,0.00
06-03-2017,17:30:00,8915.10,8967.80,8914.00,8963.45,0,0,0.00,0.00
07-03-2017,17:30:00,8977.75,8977.85,8932.80,8946.90,0,0,0.00,0.00
08-03-2017,17:30:00,8950.70,8957.05,8891.95,8924.30,0,0,0.00,0.00
09-03-2017,17:30:00,8914.50,8945.80,8899.50,8927.00,0,0,0.00,0.00
10-03-2017,17:30:00,8953.70,8975.70,8903.95,8934.55,0,0,0.00,0.00
14-03-2017,17:30:00,9091.65,9122.75,9060.50,9087.00,0,0,0.00,0.00
15-03-2017,17:30:00,9086.85,9106.55,9075.50,9084.80,0,0,0.00,0.00
16-03-2017,17:30:00,9129.65,9158.45,9128.55,9153.70,0,0,0.00,0.00
17-03-2017,17:30:00,9207.80,9218.40,9147.60,9160.05,0,0,0.00,0.00
20-03-2017,17:30:00,9166.95,9167.60,9116.30,9126.85,0,0,0.00,0.00
21-03-2017,17:30:00,9133.95,9147.75,9087.20,9121.50,0,0,0.00,0.00
22-03-2017,17:30:00,9047.20,9072.90,9019.30,9030.45,0,0,0.00,0.00
23-03-2017,17:30:00,9048.75,9099.05,9048.60,9086.30,0,0,0.00,0.00
24-03-2017,17:30:00,9104.00,9133.55,9089.40,9108.00,0,0,0.00,0.00
27-03-2017,17:30:00,9093.45,9094.85,9024.65,9045.20,0,0,0.00,0.00
28-03-2017,17:30:00,9081.50,9110.40,9079.80,9100.80,0,0,0.00,0.00
29-03-2017,17:30:00,9128.70,9153.15,9109.10,9143.80,0,0,0.00,0.00
30-03-2017,17:30:00,9142.60,9183.15,9136.35,9173.75,0,0,0.00,0.00
31-03-2017,17:30:00,9158.90,9191.70,9152.10,9173.75,0,0,0.00,0.00
03-04-2017,17:30:00,9220.60,9245.35,9192.40,9237.85,0,0,0.00,0.00
05-04-2017,17:30:00,9264.40,9273.90,9215.40,9265.15,0,0,0.00,0.00
06-04-2017,17:30:00,9245.80,9267.95,9218.85,9261.95,0,0,0.00,0.00
07-04-2017,17:30:00,9223.70,9250.50,9188.10,9198.30,0,0,0.00,0.00
10-04-2017,17:30:00,9225.60,9225.65,9174.85,9181.45,0,0,0.00,0.00
11-04-2017,17:30:00,9184.55,9242.70,9172.85,9237.00,0,0,0.00,0.00
12-04-2017,17:30:00,9242.50,9246.40,9161.80,9203.45,0,0,0.00,0.00
13-04-2017,17:30:00,9202.50,9202.65,9144.95,9150.80,0,0,0.00,0.00
17-04-2017,17:30:00,9144.75,9160.00,9120.25,9139.30,0,0,0.00,0.00
18-04-2017,17:30:00,9163.00,9217.90,9095.45,9105.15,0,0,0.00,0.00
19-04-2017,17:30:00,9112.20,9120.50,9075.15,9103.50,0,0,0.00,0.00
20-04-2017,17:30:00,9108.10,9143.90,9102.65,9136.40,0,0,0.00,0.00
21-04-2017,17:30:00,9179.10,9183.65,9088.75,9119.40,0,0,0.00,0.00
24-04-2017,17:30:00,9135.35,9225.40,9130.55,9217.95,0,0,0.00,0.00
25-04-2017,17:30:00,9273.05,9309.20,9250.35,9306.60,0,0,0.00,0.00
26-04-2017,17:30:00,9336.20,9367.00,9301.35,9351.85,0,0,0.00,0.00
27-04-2017,17:30:00,9359.15,9367.15,9322.65,9342.15,0,0,0.00,0.00
28-04-2017,17:30:00,9340.95,9342.65,9282.25,9304.05,0,0,0.00,0.00
02-05-2017,17:30:00,9339.85,9352.55,9269.90,9313.80,0,0,0.00,0.00
03-05-2017,17:30:00,9344.70,9346.30,9298.40,9311.95,0,0,0.00,0.00
04-05-2017,17:30:00,9360.95,9365.65,9323.25,9359.90,0,0,0.00,0.00
05-05-2017,17:30:00,9374.55,9377.10,9272.00,9285.30,0,0,0.00,0.00
08-05-2017,17:30:00,9311.45,9338.70,9297.95,9314.05,0,0,0.00,0.00
09-05-2017,17:30:00,9337.35,9338.95,9307.70,9316.85,0,0,0.00,0.00
10-05-2017,17:30:00,9339.65,9414.75,9336.00,9407.30,0,0,0.00,0.00
11-05-2017,17:30:00,9448.60,9450.65,9411.30,9422.40,0,0,0.00,0.00
12-05-2017,17:30:00,9436.65,9437.75,9372.55,9400.90,0,0,0.00,0.00
15-05-2017,17:30:00,9433.55,9449.25,9423.10,9445.40,0,0,0.00,0.00
16-05-2017,17:30:00,9461.00,9517.20,9456.35,9512.25,0,0,0.00,0.00
17-05-2017,17:30:00,9517.60,9532.60,9486.10,9525.75,0,0,0.00,0.00
18-05-2017,17:30:00,9453.20,9489.10,9418.10,9429.45,0,0,0.00,0.00
19-05-2017,17:30:00,9469.90,9505.75,9390.75,9427.90,0,0,0.00,0.00
22-05-2017,17:30:00,9480.25,9498.65,9427.90,9438.25,0,0,0.00,0.00
23-05-2017,17:30:00,9445.05,9448.05,9370.00,9386.15,0,0,0.00,0.00
24-05-2017,17:30:00,9410.90,9431.90,9341.65,9360.55,0,0,0.00,0.00
25-05-2017,17:30:00,9384.05,9523.30,9379.20,9509.75,0,0,0.00,0.00
26-05-2017,17:30:00,9507.75,9604.90,9495.40,9595.10,0,0,0.00,0.00
29-05-2017,17:30:00,9560.05,9637.75,9547.70,9604.90,0,0,0.00,0.00
30-05-2017,17:30:00,9590.65,9635.30,9581.20,9624.55,0,0,0.00,0.00
31-05-2017,17:30:00,9636.55,9649.60,9609.25,9621.25,0,0,0.00,0.00
01-06-2017,17:30:00,9603.55,9634.65,9589.90,9616.10,0,0,0.00,0.00
02-06-2017,17:30:00,9657.15,9673.50,9637.45,9653.50,0,0,0.00,0.00
05-06-2017,17:30:00,9656.30,9687.20,9640.70,9675.10,0,0,0.00,0.00
06-06-2017,17:30:00,9704.25,9709.30,9630.20,9637.15,0,0,0.00,0.00
07-06-2017,17:30:00,9663.95,9678.55,9630.55,9663.90,0,0,0.00,0.00
08-06-2017,17:30:00,9682.40,9688.70,9641.50,9647.25,0,0,0.00,0.00
09-06-2017,17:30:00,9638.55,9676.25,9608.15,9668.25,0,0,0.00,0.00
12-06-2017,17:30:00,9646.70,9647.05,9598.50,9616.40,0,0,0.00,0.00
13-06-2017,17:30:00,9615.55,9654.15,9595.40,9606.90,0,0,0.00,0.00
14-06-2017,17:30:00,9621.55,9627.40,9580.45,9618.15,0,0,0.00,0.00
15-06-2017,17:30:00,9617.90,9621.40,9560.80,9578.05,0,0,0.00,0.00
16-06-2017,17:30:00,9595.45,9615.85,9565.50,9588.05,0,0,0.00,0.00
19-06-2017,17:30:00,9626.40,9673.30,9614.90,9657.55,0,0,0.00,0.00
20-06-2017,17:30:00,9670.50,9676.50,9643.75,9653.50,0,0,0.00,0.00
21-06-2017,17:30:00,9648.10,9650.45,9608.60,9633.60,0,0,0.00,0.00
22-06-2017,17:30:00,9642.65,9698.85,9617.75,9630.00,0,0,0.00,0.00
23-06-2017,17:30:00,9643.25,9647.65,9565.30,9574.95,0,0,0.00,0.00
27-06-2017,17:30:00,9594.05,9615.40,9473.45,9511.40,0,0,0.00,0.00
28-06-2017,17:30:00,9520.20,9522.50,9474.35,9491.25,0,0,0.00,0.00
29-06-2017,17:30:00,9522.95,9575.80,9493.80,9504.10,0,0,0.00,0.00
30-06-2017,17:30:00,9478.50,9535.80,9448.75,9520.90,0,0,0.00,0.00
03-07-2017,17:30:00,9587.95,9624.00,9543.55,9615.00,0,0,0.00,0.00
04-07-2017,17:30:00,9645.90,9650.65,9595.50,9613.30,0,0,0.00,0.00
05-07-2017,17:30:00,9619.75,9643.65,9607.35,9637.60,0,0,0.00,0.00
06-07-2017,17:30:00,9653.60,9700.70,9639.95,9674.55,0,0,0.00,0.00
07-07-2017,17:30:00,9670.35,9684.25,9642.65,9665.80,0,0,0.00,0.00
10-07-2017,17:30:00,9719.30,9782.15,9646.45,9771.05,0,0,0.00,0.00
11-07-2017,17:30:00,9797.45,9830.05,9778.85,9786.05,0,0,0.00,0.00
12-07-2017,17:30:00,9807.30,9824.95,9787.70,9816.10,0,0,0.00,0.00
13-07-2017,17:30:00,9855.80,9897.25,9853.45,9891.70,0,0,0.00,0.00
14-07-2017,17:30:00,9913.30,9913.30,9845.45,9886.35,0,0,0.00,0.00
17-07-2017,17:30:00,9908.15,9928.20,9894.70,9915.95,0,0,0.00,0.00
18-07-2017,17:30:00,9832.70,9885.35,9792.05,9827.15,0,0,0.00,0.00
19-07-2017,17:30:00,9855.95,9905.05,9851.65,9899.60,0,0,0.00,0.00
20-07-2017,17:30:00,9920.20,9922.55,9863.45,9873.30,0,0,0.00,0.00
21-07-2017,17:30:00,9899.60,9924.70,9838.00,9915.25,0,0,0.00,0.00
24-07-2017,17:30:00,9936.80,9982.05,9919.60,9966.40,0,0,0.00,0.00
25-07-2017,17:30:00,10010.55,10011.30,9949.10,9964.55,0,0,0.00,0.00
26-07-2017,17:30:00,9983.65,10025.95,9965.95,10020.65,0,0,0.00,0.00
27-07-2017,17:30:00,10063.25,10114.85,10005.50,10020.55,0,0,0.00,0.00
28-07-2017,17:30:00,9996.55,10026.05,9944.50,10014.50,0,0,0.00,0.00
31-07-2017,17:30:00,10034.70,10085.90,10016.95,10077.10,0,0,0.00,0.00
01-08-2017,17:30:00,10101.05,10128.60,10065.75,10114.65,0,0,0.00,0.00
02-08-2017,17:30:00,10136.30,10137.85,10054.20,10081.50,0,0,0.00,0.00
03-08-2017,17:30:00,10081.15,10081.15,9998.25,10013.65,0,0,0.00,0.00
04-08-2017,17:30:00,10008.60,10075.25,9988.35,10066.40,0,0,0.00,0.00
07-08-2017,17:30:00,10074.80,10088.10,10046.35,10057.40,0,0,0.00,0.00
08-08-2017,17:30:00,10068.35,10083.80,9947.00,9978.55,0,0,0.00,0.00
09-08-2017,17:30:00,9961.15,9969.80,9893.05,9908.05,0,0,0.00,0.00
10-08-2017,17:30:00,9872.85,9892.65,9776.20,9820.25,0,0,0.00,0.00
11-08-2017,17:30:00,9712.15,9771.65,9685.55,9710.80,0,0,0.00,0.00
14-08-2017,17:30:00,9755.75,9818.30,9752.10,9794.15,0,0,0.00,0.00
16-08-2017,17:30:00,9825.85,9903.95,9773.85,9897.30,0,0,0.00,0.00
17-08-2017,17:30:00,9945.55,9947.80,9883.75,9904.15,0,0,0.00,0.00
18-08-2017,17:30:00,9865.95,9865.95,9783.65,9837.40,0,0,0.00,0.00
21-08-2017,17:30:00,9864.25,9884.35,9740.10,9754.35,0,0,0.00,0.00
22-08-2017,17:30:00,9815.75,9828.45,9752.60,9765.55,0,0,0.00,0.00
23-08-2017,17:30:00,9803.05,9857.90,9786.75,9852.50,0,0,0.00,0.00
24-08-2017,17:30:00,9881.20,9881.50,9848.85,9857.05,0,0,0.00,0.00
28-08-2017,17:30:00,9907.15,9925.75,9882.00,9912.80,0,0,0.00,0.00
29-08-2017,17:30:00,9886.40,9887.35,9783.75,9796.05,0,0,0.00,0.00
30-08-2017,17:30:00,9859.50,9909.45,9850.80,9884.40,0,0,0.00,0.00
31-08-2017,17:30:00,9905.70,9925.10,9856.95,9917.90,0,0,0.00,0.00
01-09-2017,17:30:00,9937.65,9983.45,9909.85,9974.40,0,0,0.00,0.00
04-09-2017,17:30:00,9984.15,9988.40,9861.00,9912.85,0,0,0.00,0.00
05-09-2017,17:30:00,9933.25,9963.10,9901.05,9952.20,0,0,0.00,0.00
