911.90,934.80,910.70,932.75,7878750.00,1.00,-1.00,1.00
938.10,955.45,938.10,949.00,3553500.00,1.00,1.00,1.00
952.60,955.35,939.25,944.40,2263500.00,-1.00,1.00,-1.00
942.00,958.90,939.05,956.05,3555250.00,1.00,-1.00,1.00
955.95,961.15,947.00,952.55,2963000.00,-1.00,1.00,-1.00
940.05,959.85,940.05,957.15,2996000.00,1.00,-1.00,1.00
964.50,970.65,936.20,940.15,8055500.00,-1.00,1.00,-1.00
935.50,945.80,932.60,943.10,2531000.00,1.00,-1.00,1.00
940.95,963.00,938.40,961.30,3694000.00,1.00,1.00,1.00
957.40,958.15,947.10,951.95,2959000.00,-1.00,1.00,-1.00
951.45,959.95,950.30,955.75,2486500.00,1.00,-1.00,1.00
957.00,957.95,932.90,945.35,3780250.00,-1.00,1.00,-1.00
940.00,940.75,925.00,930.85,3263750.00,-1.00,-1.00,-1.00
929.00,935.00,915.50,916.70,4705000.00,-1.00,-1.00,-1.00
917.25,922.00,903.55,905.35,5462250.00,-1.00,-1.00,-1.00
904.00,904.00,888.55,891.35,5626500.00,-1.00,-1.00,-1.00
893.90,895.35,870.25,873.35,5781500.00,-1.00,-1.00,-1.00
884.00,884.00,830.00,836.50,8397500.00,-1.00,-1.00,-1.00
842.00,858.00,840.00,851.10,5005750.00,1.00,-1.00,1.00
859.90,860.80,837.70,849.65,4629500.00,-1.00,1.00,-1.00
846.95,873.00,846.95,870.45,5969000.00,1.00,-1.00,1.00
875.00,882.50,858.70,873.80,8000500.00,1.00,1.00,-1.00
869.60,882.40,864.05,871.45,4632000.00,-1.00,-1.00,1.00
875.95,876.75,861.65,872.45,5177000.00,1.00,1.00,-1.00
877.00,887.90,873.35,886.00,5925500.00,1.00,1.00,1.00
894.00,900.00,884.00,897.80,5902750.00,1.00,1.00,1.00
905.00,909.90,862.60,867.70,7747000.00,-1.00,1.00,-1.00
875.55,883.20,869.00,873.90,3493000.00,1.00,-1.00,-1.00
871.00,873.50,849.55,851.40,6589250.00,-1.00,-1.00,-1.00
852.65,864.50,845.10,858.30,7253250.00,1.00,-1.00,1.00
861.75,880.40,860.10,876.30,6507500.00,1.00,1.00,1.00
880.00,880.00,856.00,858.60,4750000.00,-1.00,1.00,-1.00
855.55,864.00,851.15,856.70,3212750.00,-1.00,-1.00,1.00
850.10,860.90,848.00,852.45,3580000.00,-1.00,-1.00,1.00
856.65,872.00,855.25,869.45,4770750.00,1.00,1.00,1.00
865.00,880.90,862.00,868.60,5326750.00,-1.00,1.00,1.00
870.55,878.00,866.45,874.00,3813000.00,1.00,1.00,1.00
874.90,876.85,865.50,868.35,1941000.00,-1.00,1.00,-1.00
885.00,885.00,868.75,882.25,3551000.00,1.00,1.00,-1.00
887.20,888.10,869.05,876.90,4642000.00,-1.00,1.00,-1.00
878.00,878.00,858.05,861.05,3416250.00,-1.00,-1.00,-1.00
867.15,879.40,863.55,876.30,5125250.00,1.00,-1.00,1.00
892.30,894.80,879.60,883.65,8232750.00,1.00,1.00,-1.00
888.30,891.00,870.10,871.95,7404000.00,-1.00,-1.00,-1.00
873.00,874.65,859.10,861.15,5447750.00,-1.00,-1.00,-1.00
854.45,854.70,833.85,837.15,9003750.00,-1.00,-1.00,-1.00
840.00,849.90,825.60,830.20,6356500.00,-1.00,-1.00,-1.00
838.80,840.00,825.10,835.70,3983250.00,1.00,-1.00,-1.00
831.60,840.00,823.00,838.55,5054500.00,1.00,-1.00,1.00
829.80,841.80,826.10,830.40,4064500.00,-1.00,-1.00,1.00
832.30,834.00,812.00,814.75,4658000.00,-1.00,1.00,-1.00
795.00,800.60,781.15,793.60,6287500.00,-1.00,-1.00,-1.00
781.10,800.00,768.35,783.95,6988750.00,-1.00,-1.00,1.00
766.05,782.65,754.55,767.65,7567000.00,-1.00,-1.00,1.00
789.80,801.00,765.05,773.10,5766250.00,1.00,1.00,-1.00
768.00,786.40,767.70,773.50,3697750.00,1.00,-1.00,1.00
779.00,779.95,760.00,763.40,4183000.00,-1.00,1.00,-1.00
769.00,773.25,754.45,758.45,3905000.00,-1.00,-1.00,-1.00
760.80,776.90,752.20,756.95,5240750.00,-1.00,-1.00,-1.00
758.75,760.95,737.35,740.85,4831250.00,-1.00,-1.00,-1.00
731.00,741.15,723.10,733.25,4983250.00,-1.00,-1.00,1.00
731.10,761.75,726.65,758.15,6757250.00,1.00,1.00,1.00
761.25,771.40,747.50,765.20,6500500.00,1.00,1.00,1.00
762.30,769.90,755.60,761.10,6721750.00,-1.00,1.00,-1.00
762.60,769.20,752.25,754.65,8803250.00,-1.00,1.00,-1.00
755.15,759.80,715.20,721.20,5777750.00,-1.00,-1.00,-1.00
733.40,762.35,730.65,757.30,4201750.00,1.00,-1.00,1.00
765.50,797.00,765.10,784.20,7140250.00,1.00,1.00,1.00
795.25,813.25,780.00,805.30,7002000.00,1.00,1.00,1.00
795.05,799.50,783.25,788.85,5259250.00,-1.00,-1.00,-1.00
784.10,825.00,776.30,820.80,8316000.00,1.00,-1.00,1.00
825.00,842.45,823.40,833.35,7472750.00,1.00,1.00,1.00
832.35,858.00,814.05,852.35,10660000.00,1.00,1.00,1.00
854.70,858.50,825.00,827.55,7749250.00,-1.00,1.00,-1.00
818.85,823.95,796.65,807.85,6541000.00,-1.00,-1.00,-1.00
813.00,826.85,799.10,813.05,7684750.00,1.00,-1.00,1.00
816.05,831.50,805.65,827.60,7448000.00,1.00,1.00,1.00
832.40,838.90,813.45,837.10,6883000.00,1.00,1.00,1.00
845.00,849.00,822.50,828.45,6610500.00,-1.00,1.00,-1.00
824.95,830.90,816.55,822.75,3814750.00,-1.00,-1.00,-1.00
821.05,857.00,817.25,854.25,6794250.00,1.00,-1.00,1.00
852.05,852.50,834.10,840.35,6532000.00,-1.00,1.00,-1.00
827.80,831.00,779.35,786.00,9997250.00,-1.00,-1.00,-1.00
776.00,792.70,765.30,772.85,10598500.00,-1.00,-1.00,-1.00
770.85,771.00,748.40,761.10,7725500.00,-1.00,-1.00,-1.00
772.40,799.90,772.40,796.40,7892500.00,1.00,1.00,1.00
799.50,804.70,787.30,795.55,8675250.00,-1.00,1.00,-1.00
792.20,812.70,783.80,807.50,9084000.00,1.00,-1.00,1.00
805.20,824.70,795.00,808.80,8647250.00,1.00,1.00,1.00
795.00,803.85,785.55,791.95,4709750.00,-1.00,-1.00,-1.00
789.60,793.00,767.60,775.10,6749750.00,-1.00,-1.00,-1.00
775.00,781.70,764.55,771.30,6938750.00,-1.00,-1.00,-1.00
792.50,808.95,787.80,805.60,5337750.00,1.00,1.00,1.00
807.75,834.00,806.65,832.35,4496750.00,1.00,1.00,1.00
836.95,843.65,826.00,830.55,4537500.00,-1.00,1.00,-1.00
833.55,855.00,829.55,852.60,5378500.00,1.00,-1.00,1.00
852.50,859.90,843.70,847.85,5635250.00,-1.00,1.00,-1.00
844.75,873.65,844.10,870.65,6521250.00,1.00,-1.00,1.00
869.40,870.80,834.15,836.55,6601750.00,-1.00,1.00,-1.00
825.00,829.60,814.65,823.40,4364000.00,-1.00,-1.00,-1.00
829.40,846.95,825.80,845.15,4132000.00,1.00,1.00,1.00
826.45,842.80,795.85,840.55,4927500.00,-1.00,-1.00,1.00
839.80,851.30,833.05,836.90,5296750.00,-1.00,1.00,-1.00
851.00,855.65,844.70,848.30,4663750.00,1.00,1.00,-1.00
852.25,878.45,842.70,874.75,7466250.00,1.00,1.00,1.00
900.00,907.40,890.75,905.45,4658750.00,1.00,1.00,1.00
902.55,902.90,880.35,883.15,2818750.00,-1.00,1.00,-1.00
879.40,885.05,865.00,868.25,4236000.00,-1.00,-1.00,-1.00
863.00,886.85,862.25,876.85,3926000.00,1.00,-1.00,1.00
872.90,893.50,869.35,889.85,4706500.00,1.00,1.00,1.00
900.25,906.00,880.00,886.40,3757500.00,-1.00,1.00,-1.00
886.00,890.00,873.15,888.10,2735500.00,1.00,-1.00,1.00
894.80,902.00,863.80,867.85,3195500.00,-1.00,1.00,-1.00
864.70,891.00,855.00,888.75,5899750.00,1.00,-1.00,1.00
895.00,899.55,876.00,878.70,4598000.00,-1.00,1.00,-1.00
873.65,881.85,860.15,863.95,3894500.00,-1.00,-1.00,-1.00
858.80,859.90,841.00,852.00,4504500.00,-1.00,-1.00,-1.00
850.00,851.95,808.00,811.95,6523000.00,-1.00,-1.00,-1.00
803.65,814.80,789.65,810.85,5434500.00,-1.00,-1.00,1.00
801.80,801.80,782.00,787.00,4856500.00,-1.00,-1.00,-1.00
789.95,804.95,787.10,794.75,7980750.00,1.00,-1.00,1.00
784.60,787.75,754.65,773.25,6900250.00,-1.00,-1.00,-1.00
774.90,775.20,751.80,771.40,8673000.00,-1.00,-1.00,-1.00
774.55,776.20,755.00,757.55,4189500.00,-1.00,-1.00,-1.00
768.70,789.15,767.00,787.50,3489500.00,1.00,-1.00,1.00
785.00,785.00,763.10,769.20,4823250.00,-1.00,1.00,-1.00
758.40,785.65,756.30,781.60,5684750.00,1.00,-1.00,1.00
802.00,815.80,798.75,804.45,5716750.00,1.00,1.00,1.00
798.40,819.00,791.00,817.05,4724000.00,1.00,-1.00,1.00
809.40,816.00,803.65,812.95,3027500.00,-1.00,1.00,1.00
817.00,825.00,808.10,815.10,4382750.00,1.00,1.00,-1.00
805.80,812.25,777.60,783.40,4900250.00,-1.00,-1.00,-1.00
772.00,772.95,758.80,761.40,5729750.00,-1.00,-1.00,-1.00
764.95,765.90,728.05,731.50,5319000.00,-1.00,-1.00,-1.00
725.70,749.00,724.55,745.80,6088000.00,1.00,-1.00,1.00
741.95,756.00,737.55,743.65,5280500.00,-1.00,1.00,1.00
735.00,757.50,724.50,751.20,6992250.00,1.00,-1.00,1.00
753.00,765.70,720.00,724.40,8204500.00,-1.00,1.00,-1.00
724.00,743.00,715.10,738.70,5609250.00,1.00,-1.00,1.00
743.05,743.05,712.55,716.50,6712750.00,-1.00,1.00,-1.00
729.00,757.40,725.50,752.05,5823000.00,1.00,-1.00,1.00
745.50,763.90,736.20,759.10,4823750.00,1.00,1.00,1.00
763.20,772.60,745.00,748.85,5445750.00,-1.00,1.00,-1.00
750.25,767.50,746.95,763.60,5230250.00,1.00,-1.00,1.00
770.00,770.80,746.65,754.35,5052250.00,-1.00,1.00,-1.00
757.35,759.80,736.60,740.05,5022000.00,-1.00,-1.00,-1.00
738.00,740.05,711.50,713.55,6786250.00,-1.00,-1.00,-1.00
718.80,726.80,694.10,698.20,7989250.00,-1.00,-1.00,-1.00
698.00,715.50,691.65,712.80,7155250.00,1.00,-1.00,1.00
718.05,731.00,715.10,728.75,6188250.00,1.00,1.00,1.00
738.00,738.00,718.80,721.20,6198500.00,-1.00,1.00,-1.00
715.55,729.50,699.30,704.05,7298000.00,-1.00,-1.00,-1.00
703.00,729.00,700.90,721.55,6943750.00,1.00,-1.00,1.00
722.00,722.70,717.45,718.25,724000.00,-1.00,1.00,-1.00
717.05,717.80,706.25,710.25,5086250.00,-1.00,-1.00,-1.00
719.50,742.85,716.85,740.50,6376000.00,1.00,1.00,1.00
741.00,753.70,734.15,749.90,5495750.00,1.00,1.00,1.00
745.00,756.60,736.55,741.95,4970500.00,-1.00,1.00,-1.00
746.65,755.60,732.40,736.15,6582000.00,-1.00,1.00,-1.00
732.00,732.00,714.20,716.90,5331000.00,-1.00,-1.00,-1.00
720.90,745.65,720.45,743.65,8782000.00,1.00,-1.00,1.00
789.00,850.00,760.00,780.05,12352750.00,1.00,1.00,-1.00
789.30,795.50,782.00,785.20,7601250.00,1.00,1.00,-1.00
787.70,801.00,771.00,794.45,8525250.00,1.00,-1.00,1.00
762.00,779.90,751.25,771.10,8880000.00,-1.00,-1.00,1.00
771.75,792.40,770.40,783.50,7969750.00,1.00,1.00,1.00
788.00,794.70,782.40,791.00,6226750.00,1.00,1.00,1.00
802.35,832.00,800.25,824.85,5787500.00,1.00,1.00,1.00
817.80,824.00,799.10,801.80,4958750.00,-1.00,1.00,-1.00
808.95,824.25,806.65,821.80,4187000.00,1.00,-1.00,1.00
823.95,837.00,819.85,834.45,3819500.00,1.00,1.00,1.00
846.60,846.60,825.35,830.05,4511250.00,-1.00,1.00,-1.00
832.15,843.65,820.00,840.85,3481250.00,1.00,-1.00,1.00
846.00,850.85,826.75,835.10,3455500.00,-1.00,1.00,-1.00
841.30,857.30,836.60,849.15,5346500.00,1.00,-1.00,1.00
850.20,869.45,849.20,863.20,4700000.00,1.00,1.00,1.00
860.10,864.40,848.55,859.75,3683500.00,-1.00,1.00,-1.00
856.95,863.50,841.00,847.00,3087000.00,-1.00,-1.00,-1.00
848.00,862.90,846.35,853.35,2626250.00,1.00,-1.00,1.00
851.40,859.00,846.60,852.35,2269000.00,-1.00,1.00,1.00
857.90,859.00,838.50,841.20,3954750.00,-1.00,1.00,-1.00
832.80,833.95,809.10,817.10,5078750.00,-1.00,-1.00,-1.00
824.00,830.80,813.20,823.10,7478750.00,1.00,-1.00,-1.00
820.60,847.90,817.20,843.60,9481250.00,1.00,-1.00,1.00
849.70,856.95,831.50,835.95,7827250.00,-1.00,1.00,-1.00
832.70,850.40,831.25,842.85,5463750.00,1.00,-1.00,1.00
844.55,850.00,825.45,831.40,3576250.00,-1.00,1.00,-1.00
832.15,836.00,778.30,792.30,5574500.00,-1.00,-1.00,-1.00
800.00,810.90,798.00,807.35,3791000.00,1.00,-1.00,1.00
815.10,834.95,814.25,828.00,4783750.00,1.00,1.00,1.00
820.00,826.00,808.55,820.40,2910250.00,-1.00,1.00,1.00
824.50,825.30,812.80,820.35,2395250.00,-1.00,1.00,-1.00
820.00,821.60,819.25,820.60,160500.00,1.00,-1.00,1.00
824.95,824.95,801.65,805.70,1997750.00,-1.00,1.00,-1.00
803.05,816.75,781.00,783.65,5145000.00,-1.00,-1.00,-1.00
780.25,784.00,757.60,769.35,4795000.00,-1.00,-1.00,-1.00
782.00,786.00,775.00,780.40,2862250.00,1.00,1.00,-1.00
790.15,809.00,784.55,803.75,4511250.00,1.00,1.00,1.00
807.65,826.90,807.65,825.15,3282500.00,1.00,1.00,1.00
835.00,836.40,813.10,820.55,4048750.00,-1.00,1.00,-1.00
821.15,826.00,800.20,803.10,4156750.00,-1.00,-1.00,-1.00
784.90,803.80,774.00,777.70,5443750.00,-1.00,-1.00,-1.00
786.45,786.45,756.00,759.70,4055500.00,-1.00,1.00,-1.00
759.30,770.25,753.80,764.55,3583500.00,1.00,-1.00,1.00
764.30,777.80,759.30,773.45,3512000.00,1.00,1.00,1.00
770.10,774.80,736.65,740.10,5830250.00,-1.00,1.00,-1.00
746.50,752.30,740.00,745.45,4666500.00,1.00,-1.00,-1.00
746.00,746.00,729.05,731.85,4723500.00,-1.00,-1.00,-1.00
738.00,739.00,725.80,732.30,5743750.00,1.00,-1.00,-1.00
729.50,737.05,721.60,726.60,5261750.00,-1.00,-1.00,-1.00
719.65,730.40,719.65,724.65,7243500.00,-1.00,-1.00,1.00
738.00,759.00,734.00,756.35,4096000.00,1.00,1.00,1.00
750.35,756.30,744.20,746.55,2993750.00,-1.00,1.00,-1.00
749.10,766.35,749.10,757.15,3344250.00,1.00,-1.00,1.00
752.20,761.20,749.00,752.30,2924500.00,-1.00,1.00,1.00
745.00,750.50,737.60,744.65,2784000.00,-1.00,-1.00,-1.00
748.95,749.60,741.50,747.45,2111000.00,1.00,1.00,-1.00
742.50,743.00,731.60,735.70,3579500.00,-1.00,-1.00,-1.00
738.25,747.95,736.20,745.20,2783750.00,1.00,-1.00,1.00
749.85,764.70,739.05,752.55,5433000.00,1.00,1.00,1.00
748.20,754.90,739.70,750.25,2917500.00,-1.00,-1.00,1.00
753.80,756.00,743.95,751.10,3512500.00,1.00,1.00,-1.00
752.25,760.00,746.70,752.30,3521500.00,1.00,-1.00,1.00
755.35,756.00,742.60,745.30,3665500.00,-1.00,1.00,-1.00
742.15,742.55,730.05,733.60,4549250.00,-1.00,-1.00,-1.00
726.40,747.90,726.15,736.10,7237500.00,1.00,-1.00,1.00
743.00,743.00,724.95,735.75,5070250.00,-1.00,1.00,-1.00
738.90,743.60,727.00,736.40,5041500.00,1.00,-1.00,-1.00
737.00,746.85,734.00,744.20,4617500.00,1.00,-1.00,1.00
741.85,744.90,735.50,741.20,2275750.00,-1.00,1.00,-1.00
739.05,740.70,739.05,739.95,173250.00,-1.00,-1.00,1.00
738.65,747.40,738.65,743.90,1608000.00,1.00,-1.00,1.00
744.00,749.00,736.60,739.70,1518250.00,-1.00,1.00,-1.00
738.10,740.90,731.40,735.15,1635500.00,-1.00,-1.00,-1.00
730.50,736.20,718.00,722.80,2651000.00,-1.00,-1.00,-1.00
715.00,720.00,702.45,712.85,4214000.00,-1.00,-1.00,-1.00
717.90,717.90,696.70,704.30,4693750.00,-1.00,1.00,-1.00
698.70,704.65,688.00,692.05,4238750.00,-1.00,-1.00,-1.00
695.30,704.00,687.20,690.00,3310000.00,-1.00,-1.00,-1.00
688.15,699.00,685.00,692.55,3100500.00,1.00,-1.00,1.00
694.50,697.50,675.00,677.05,3098250.00,-1.00,1.00,-1.00
675.05,684.10,670.05,677.40,3477500.00,1.00,-1.00,1.00
670.00,678.65,668.00,672.40,3488750.00,-1.00,-1.00,1.00
676.70,684.50,672.10,678.65,3977500.00,1.00,1.00,1.00
671.00,689.70,670.30,681.90,3511750.00,1.00,-1.00,1.00
681.25,694.30,680.00,688.15,2229250.00,1.00,1.00,1.00
696.95,698.40,681.55,683.70,2521750.00,-1.00,1.00,-1.00
679.70,683.95,672.20,679.10,2428750.00,-1.00,-1.00,-1.00
685.00,691.95,679.15,688.25,2090250.00,1.00,1.00,1.00
686.70,687.15,680.75,684.20,2000000.00,-1.00,1.00,-1.00
686.00,694.90,684.55,693.25,2865250.00,1.00,-1.00,1.00
693.90,701.35,689.35,693.40,3880500.00,1.00,1.00,-1.00
691.00,699.65,686.30,697.25,3484250.00,1.00,-1.00,1.00
696.00,706.05,682.50,700.55,5318000.00,1.00,1.00,1.00
712.85,714.00,682.40,687.70,3397500.00,-1.00,1.00,-1.00
676.00,698.45,676.00,695.30,3083500.00,1.00,-1.00,1.00
696.10,707.20,696.10,704.85,2563500.00,1.00,1.00,1.00
706.65,718.95,701.20,717.75,3735750.00,1.00,1.00,1.00
723.20,732.35,717.50,722.20,6515500.00,1.00,1.00,-1.00
718.80,734.00,714.40,732.35,3390500.00,1.00,-1.00,1.00
736.50,738.75,722.00,725.00,2521000.00,-1.00,1.00,-1.00
718.05,729.55,716.90,726.85,2594500.00,1.00,-1.00,1.00
725.75,727.00,715.50,720.15,2072750.00,-1.00,1.00,-1.00
718.20,723.70,713.10,717.70,1987500.00,-1.00,-1.00,-1.00
720.95,733.00,720.65,729.45,2163750.00,1.00,1.00,1.00
732.85,736.50,714.50,720.70,2675500.00,-1.00,1.00,-1.00
720.00,741.75,720.00,739.70,3037500.00,1.00,-1.00,1.00
739.85,744.40,734.50,738.45,2550500.00,-1.00,1.00,-1.00
735.05,736.00,712.40,721.35,5467750.00,-1.00,-1.00,-1.00
715.65,717.30,703.10,712.95,3719000.00,-1.00,-1.00,-1.00
714.90,724.25,712.15,715.60,3736750.00,1.00,-1.00,1.00
717.90,725.80,715.50,724.30,3474250.00,1.00,1.00,1.00
727.45,729.20,718.50,722.55,2649750.00,-1.00,1.00,-1.00
724.15,727.30,718.10,720.10,3511250.00,-1.00,-1.00,-1.00
731.20,747.30,729.90,744.05,2331750.00,1.00,1.00,1.00
741.55,747.00,736.50,743.30,1262000.00,-1.00,1.00,1.00
745.15,748.90,736.15,741.35,1204750.00,-1.00,1.00,-1.00
744.00,744.15,734.20,740.15,1224500.00,-1.00,-1.00,-1.00
739.55,747.60,737.00,743.85,1451500.00,1.00,-1.00,1.00
742.20,742.20,733.15,738.70,1388250.00,-1.00,1.00,-1.00
733.20,737.25,730.80,734.10,978750.00,-1.00,-1.00,1.00
734.25,759.90,734.25,743.90,1204250.00,1.00,1.00,1.00
737.50,740.75,725.60,729.40,1679250.00,-1.00,1.00,-1.00
725.10,733.20,721.10,725.35,1278500.00,-1.00,-1.00,1.00
725.80,729.35,718.00,721.85,991750.00,-1.00,1.00,-1.00
724.00,727.40,718.00,722.10,984000.00,1.00,-1.00,-1.00
726.85,729.70,719.25,720.40,1348000.00,-1.00,1.00,-1.00
722.45,723.45,714.10,717.25,1330500.00,-1.00,-1.00,-1.00
721.65,730.70,720.00,728.75,1902250.00,1.00,-1.00,1.00
726.00,729.40,718.25,723.35,1993000.00,-1.00,1.00,-1.00
715.35,726.35,714.00,718.70,2063250.00,-1.00,-1.00,1.00
721.10,726.70,718.40,724.70,1835500.00,1.00,1.00,1.00
722.55,722.65,712.20,719.05,2467750.00,-1.00,1.00,-1.00
718.20,719.50,707.00,709.55,2484000.00,-1.00,-1.00,-1.00
722.90,730.85,720.65,724.55,1352250.00,1.00,1.00,1.00
727.65,734.95,725.00,732.95,1308500.00,1.00,1.00,1.00
734.75,748.00,724.55,745.80,2272500.00,1.00,1.00,1.00
742.25,755.00,742.25,750.15,1938250.00,1.00,1.00,1.00
747.35,751.80,740.50,744.05,1155250.00,-1.00,1.00,-1.00
740.00,752.50,733.00,748.30,1861500.00,1.00,-1.00,1.00
752.75,792.35,752.50,788.80,5958750.00,1.00,1.00,1.00
787.45,798.90,781.00,786.15,4249250.00,-1.00,1.00,-1.00
786.25,801.60,772.65,792.40,3081750.00,1.00,-1.00,1.00
793.25,799.40,781.10,785.40,2035500.00,-1.00,1.00,-1.00
781.80,794.35,778.25,787.05,2126000.00,1.00,-1.00,1.00
786.55,794.90,783.45,792.35,1263000.00,1.00,1.00,1.00
792.40,806.25,790.85,803.65,2255750.00,1.00,1.00,1.00
806.80,822.80,803.00,816.75,3317250.00,1.00,1.00,1.00
818.15,826.50,810.50,816.95,2496500.00,1.00,1.00,-1.00
816.90,825.00,814.45,817.95,1671750.00,1.00,-1.00,1.00
811.50,818.50,809.10,811.40,1551000.00,-1.00,-1.00,-1.00
813.75,813.75,791.20,797.30,2725750.00,-1.00,1.00,-1.00
796.05,797.05,781.85,785.10,2300250.00,-1.00,-1.00,-1.00
787.75,797.70,785.15,789.30,1757750.00,1.00,-1.00,1.00
790.00,795.50,780.30,792.35,2773000.00,1.00,1.00,1.00
793.20,798.70,782.00,783.60,2266750.00,-1.00,1.00,-1.00
780.25,785.40,769.30,783.00,3140500.00,-1.00,-1.00,1.00
786.60,789.15,769.30,772.75,1899500.00,-1.00,1.00,-1.00
774.05,774.90,765.70,768.50,1550000.00,-1.00,-1.00,-1.00
769.50,784.00,767.50,782.75,1649250.00,1.00,-1.00,1.00
782.60,782.60,770.00,774.80,1484500.00,-1.00,1.00,-1.00
773.95,778.50,767.60,771.70,1086750.00,-1.00,-1.00,-1.00
783.55,799.55,781.85,795.35,2154250.00,1.00,1.00,1.00
797.70,802.00,796.95,800.20,229500.00,1.00,1.00,1.00
802.45,805.35,791.10,794.40,1302500.00,-1.00,1.00,-1.00
791.10,798.30,782.55,794.40,1405500.00,0.00,-1.00,1.00
796.60,803.90,792.10,800.95,1738250.00,1.00,1.00,1.00
800.45,810.50,796.55,801.35,2195500.00,1.00,1.00,1.00
816.00,846.40,811.65,841.90,4546750.00,1.00,1.00,1.00
847.80,880.80,847.80,873.30,4164500.00,1.00,1.00,1.00
872.15,873.95,853.45,857.70,2208250.00,-1.00,1.00,-1.00
848.10,849.50,831.50,834.65,2149500.00,-1.00,-1.00,-1.00
836.30,856.40,835.10,852.05,4105750.00,1.00,-1.00,1.00
851.00,859.70,835.25,838.20,3066000.00,-1.00,1.00,-1.00
839.40,846.50,831.80,841.40,2606250.00,1.00,-1.00,1.00
837.90,851.00,835.05,845.55,3255750.00,1.00,-1.00,1.00
848.85,848.85,827.35,830.65,3145750.00,-1.00,1.00,-1.00
839.90,852.50,839.75,842.75,2323750.00,1.00,-1.00,1.00
844.85,846.75,835.40,840.00,1528500.00,-1.00,1.00,-1.00
840.35,857.25,840.15,852.50,2992500.00,1.00,-1.00,1.00
855.95,864.40,855.00,859.55,2159250.00,1.00,1.00,1.00
863.55,865.50,847.25,863.00,2784750.00,1.00,1.00,-1.00
858.40,859.10,822.30,824.65,3320750.00,-1.00,-1.00,-1.00
827.35,832.00,818.35,820.30,2081500.00,-1.00,-1.00,-1.00
812.55,827.40,812.35,820.90,1859500.00,1.00,-1.00,1.00
822.90,826.95,814.35,825.15,2194750.00,1.00,1.00,1.00
823.00,830.70,820.10,821.80,1565750.00,-1.00,1.00,-1.00
821.75,833.40,821.70,826.85,2356000.00,1.00,-1.00,1.00
849.00,849.00,813.20,815.30,4016000.00,-1.00,1.00,-1.00
819.35,820.50,805.05,808.50,2101750.00,-1.00,-1.00,-1.00
810.00,819.90,800.00,815.05,3488500.00,1.00,-1.00,1.00
809.15,812.90,801.10,804.10,2288000.00,-1.00,-1.00,-1.00
798.90,817.50,795.20,816.35,3151250.00,1.00,-1.00,1.00
818.10,818.10,806.55,810.30,3082500.00,-1.00,1.00,-1.00
814.00,818.95,809.10,810.95,2965750.00,1.00,-1.00,-1.00
810.60,811.90,797.70,805.00,3151750.00,-1.00,-1.00,-1.00
809.35,819.00,809.00,816.00,2747250.00,1.00,-1.00,1.00
813.75,816.45,804.10,807.40,2456750.00,-1.00,1.00,-1.00
807.00,811.40,802.35,809.60,1814750.00,1.00,-1.00,1.00
799.75,812.00,793.90,810.75,4772750.00,1.00,-1.00,1.00
816.20,819.00,807.30,814.55,3600250.00,1.00,1.00,-1.00
808.35,813.90,807.55,811.65,1851750.00,-1.00,-1.00,1.00
809.55,813.40,802.65,811.65,3127750.00,0.00,1.00,1.00
812.05,812.05,804.25,805.90,3497000.00,-1.00,1.00,-1.00
798.35,802.45,795.00,801.00,3080500.00,-1.00,-1.00,1.00
799.15,808.15,790.60,792.80,3334750.00,-1.00,1.00,-1.00
790.00,794.00,784.15,791.25,2191250.00,-1.00,-1.00,1.00
792.65,794.50,786.65,791.55,1099250.00,1.00,1.00,-1.00
791.00,791.40,780.15,786.00,2778250.00,-1.00,-1.00,-1.00
789.30,794.50,772.10,775.85,3937250.00,-1.00,-1.00,-1.00
777.65,779.80,764.20,775.10,3120250.00,-1.00,-1.00,-1.00
780.00,780.50,765.15,767.80,2299750.00,-1.00,1.00,-1.00
772.00,773.90,762.40,772.40,2290750.00,1.00,-1.00,1.00
775.35,775.35,763.80,767.95,2582750.00,-1.00,1.00,-1.00
767.60,777.05,767.60,774.05,3550750.00,1.00,-1.00,1.00
776.05,779.90,771.80,774.25,3102250.00,1.00,1.00,-1.00
777.25,788.00,774.25,786.55,6092000.00,1.00,1.00,1.00
786.95,803.95,782.90,800.20,7570000.00,1.00,1.00,1.00
802.80,814.90,796.00,800.45,5192750.00,1.00,1.00,-1.00
802.15,814.00,796.70,810.65,3465000.00,1.00,-1.00,1.00
813.00,831.00,811.90,830.10,5210250.00,1.00,1.00,1.00
833.75,841.80,826.30,836.05,4577500.00,1.00,1.00,1.00
839.90,849.35,825.10,846.80,4251250.00,1.00,1.00,1.00
846.80,853.00,835.60,839.70,3827750.00,-1.00,1.00,-1.00
840.00,842.70,827.35,833.30,2122250.00,-1.00,-1.00,-1.00
835.30,843.50,820.00,825.25,3279750.00,-1.00,-1.00,-1.00
828.20,840.00,823.55,837.95,2879750.00,1.00,-1.00,1.00
838.15,846.35,833.00,835.70,2840250.00,-1.00,1.00,-1.00
836.50,849.40,831.75,843.70,2643500.00,1.00,-1.00,1.00
841.40,846.85,836.00,838.00,1992250.00,-1.00,1.00,-1.00
838.20,841.95,830.10,836.10,2734000.00,-1.00,-1.00,-1.00
839.05,846.75,837.90,843.15,2553250.00,1.00,1.00,1.00
843.35,843.90,833.10,839.85,3875750.00,-1.00,1.00,-1.00
