2.500000000000000000e+03,7.874015748031495954e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.533466533466533122e+01,6.555386949924127293e+01,6.491228070175438347e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.831100618985871842e-01,1.004548108760688452e+00,9.418010768631362994e-01,2.594809591109594749e+00,-2.054502307277205286e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.812500000000000000e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.540212443095599326e+01,6.461988304093567592e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.746932842443659650e-01,9.981557002387801969e-01,9.294835411440200978e-01,2.596308091057879075e+00,-2.054799134215266498e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.751937984496123923e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.573426573426573327e+01,3.426573426573426673e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.550151975683891692e+01,6.472303206997084146e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.752773966175385389e-01,1.000116952431806983e+00,9.276260038309848133e-01,2.592779821764946480e+00,-2.059863648271135439e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.692307692307692735e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.540212443095599326e+01,6.461988304093567592e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.684662341570208222e-01,9.934263549144762839e-01,9.203705628729198507e-01,2.591527970553713534e+00,-2.063729330687233077e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.633587786259541687e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.540212443095599326e+01,6.461988304093567592e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.684662341570208222e-01,9.934263549144762839e-01,9.203705628729198507e-01,2.591527970553713534e+00,-2.063729330687233077e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.575757575757575968e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.530303030303031164e+01,6.451612903225806406e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.678821217838482482e-01,9.914782115846469956e-01,9.222122705564976819e-01,2.595059736648615001e+00,-2.058668241864620718e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.518796992481202590e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.530303030303031164e+01,6.451612903225806406e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.678821217838482482e-01,9.914782115846469956e-01,9.222122705564976819e-01,2.595059736648615001e+00,-2.058668241864620718e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.462686567164178962e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.530303030303031164e+01,6.451612903225806406e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.678821217838482482e-01,9.914782115846469956e-01,9.222122705564976819e-01,2.595059736648615001e+00,-2.058668241864620718e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.407407407407407690e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.530303030303031164e+01,6.451612903225806406e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.678821217838482482e-01,9.914782115846469956e-01,9.222122705564976819e-01,2.595059736648615001e+00,-2.058668241864620718e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.352941176470588133e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.762297062741823739e-01,9.978084631564836382e-01,9.344643703729560436e-01,2.593509731386922645e+00,-2.058494019009209364e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.299270072992700489e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.762297062741823739e-01,9.978084631564836382e-01,9.344643703729560436e-01,2.593509731386922645e+00,-2.058494019009209364e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.246376811594202987e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.603396603396602416e+01,3.396603396603396163e+01,4.200000000000000000e+01,5.799999999999999289e+01,6.513486513486513729e+01,6.535552193645990826e+01,6.470588235294117396e+01,5.150000000000000000e+01,6.071428571428570820e+01,4.482758620689655515e+01,9.739007296675771252e-01,9.945354506681896023e-01,9.337844044281531364e-01,2.595699696018488822e+00,-2.055935734690002459e+00,3.355165603992412704e-01,7.936265700337159501e-01,3.781725836345644319e-03,2.059585854130118410e+00,-1.495196194799525147e+00
2.500000000000000000e+03,7.194244604316547137e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.762297062741823739e-01,9.978084631564836382e-01,9.344643703729560436e-01,2.593509731386922645e+00,-2.058494019009209364e+00,3.254553410283470560e-01,7.910663848884667004e-01,-4.849929402335888783e-03,2.069913931748165403e+00,-1.490205641149421556e+00
1.000000000000000000e+04,5.882352941176470784e-01,5.553705245628643183e+01,4.446294754371356817e+01,5.494505494505494880e+01,4.505494505494505830e+01,8.150000000000000000e+01,1.850000000000000000e+01,9.980019980019979187e+01,1.000000000000000000e+02,9.955654101995565952e+01,4.900000000000000000e+01,5.398773006134969421e+01,2.702702702702702808e+01,2.403583302958372858e+00,2.496261928770391325e+00,2.290560588553472776e+00,2.410362692428525744e+00,-9.827217373831593772e-01,2.808185327453673052e-02,2.203752219040596150e-01,-8.190483923095774887e-01,1.850957880233996322e+00,-1.723308839294356298e+00
1.000000000000000000e+04,3.460207612456747683e-01,5.553705245628643183e+01,4.446294754371356817e+01,5.494505494505494880e+01,4.505494505494505830e+01,7.350000000000000000e+01,2.650000000000000000e+01,9.800199800199800393e+01,9.836363636363635976e+01,9.756097560975609895e+01,4.800000000000000000e+01,5.374149659863945772e+01,3.207547169811320487e+01,2.365409419715218231e+00,2.461523695019120606e+00,2.248196888856800690e+00,2.435113456853106761e+00,-1.053573601898263989e+00,-9.255910907917738739e-02,1.622929587414307095e-01,-7.994129575627499928e-01,1.763851833620419196e+00,-1.806169210032651407e+00
1.000000000000000000e+04,2.035416242621616301e-01,5.553705245628643183e+01,4.446294754371356817e+01,5.544455544455544072e+01,4.455544455544455928e+01,6.900000000000000000e+01,3.100000000000000000e+01,9.390609390609390061e+01,9.423423423423423628e+01,9.349775784753363439e+01,5.050000000000000000e+01,5.579710144927536675e+01,3.870967741935483986e+01,2.255894468532008368e+00,2.340587025573549695e+00,2.150503506294217715e+00,2.483014966069895468e+00,-1.243995165658384972e+00,-8.646192564929186530e-02,1.772955309998467677e-01,-6.735349743199551265e-01,1.682569251193552828e+00,-1.891231106064719336e+00
1.000000000000000000e+04,1.197303672130362734e-01,5.553705245628643183e+01,4.446294754371356817e+01,5.664335664335664688e+01,4.335664335664335312e+01,7.100000000000000000e+01,2.899999999999999645e+01,8.751248751248751034e+01,8.765432098765431590e+01,8.732718894009217081e+01,4.950000000000000000e+01,5.492957746478873560e+01,3.620689655172413524e+01,2.063392620218081230e+00,2.121126321185538455e+00,1.987966333470278180e+00,2.554437092493814454e+00,-1.377847041490255053e+00,-1.081009717229197836e-01,1.570625258494088294e-01,-7.572943623310348649e-01,1.694702926900869322e+00,-1.875205783245247337e+00
1.000000000000000000e+04,7.042962777237427030e-02,5.553705245628643183e+01,4.446294754371356817e+01,5.614385614385614076e+01,4.385614385614385924e+01,5.450000000000000711e+01,4.550000000000000000e+01,8.241758241758240899e+01,8.345195729537367413e+01,8.109339407744874961e+01,4.600000000000000000e+01,5.321100917431193267e+01,3.736263736263736490e+01,1.787571529937598713e+00,1.894359730296832467e+00,1.650863173213484192e+00,2.545016287683877998e+00,-1.762950771998088584e+00,-1.807202899079300429e-01,1.379903380927983703e-01,-5.624725805901210629e-01,1.744713673311794055e+00,-1.820904777095102123e+00
1.000000000000000000e+04,4.142919280727898335e-02,5.553705245628643183e+01,4.446294754371356817e+01,5.854145854145854599e+01,4.145854145854146111e+01,3.600000000000000000e+01,6.400000000000000000e+01,7.742257742257741882e+01,7.781569965870306760e+01,7.686746987951806886e+01,4.650000000000000000e+01,5.555555555555555713e+01,4.140625000000000000e+01,1.604829601949811169e+00,1.660695961551079236e+00,1.525943609838149362e+00,2.591194970814595600e+00,-1.777618012520137958e+00,-8.491701771657422793e-02,3.419621398784806754e-01,-3.250365438637924376e-01,1.828967582406673564e+00,-1.748386810347059672e+00
1.000000000000000000e+04,2.437011341604646344e-02,5.553705245628643183e+01,4.446294754371356817e+01,5.904095904095903791e+01,4.095904095904096209e+01,2.300000000000000000e+01,7.700000000000000000e+01,7.312687312687312158e+01,7.394247038917089299e+01,7.195121951219512368e+01,4.950000000000000000e+01,6.521739130434782794e+01,4.480519480519480169e+01,1.452254343810562620e+00,1.517434715347271146e+00,1.358299222888138535e+00,2.639087685358766144e+00,-1.777344191554816932e+00,7.337799687196115694e-02,8.793646854370464894e-01,-1.673712737383891702e-01,1.878015016390648828e+00,-1.695523636121602395e+00
1.000000000000000000e+04,1.433536083296850679e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.103896103896103398e+01,3.896103896103896602e+01,3.450000000000000000e+01,6.550000000000000000e+01,7.092907092907093158e+01,7.135842880523732390e+01,7.025641025641024839e+01,5.200000000000000000e+01,6.376811594202897737e+01,4.580152671755725180e+01,1.304810124711586861e+00,1.346985409347299045e+00,1.238735512115638704e+00,2.616924442286732155e+00,-1.896568450815406814e+00,2.333165710589332198e-01,8.180381586782805581e-01,-7.466655524438696456e-02,1.941512923474725705e+00,-1.617229477391507020e+00
1.000000000000000000e+04,8.432565195863828134e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.453546453546454131e+01,3.546453546453546579e+01,3.700000000000000000e+01,6.300000000000000000e+01,6.763236763236763238e+01,6.764705882352942012e+01,6.760563380281689660e+01,5.250000000000000000e+01,6.351351351351350871e+01,4.603174603174603163e+01,1.087783896737050560e+00,1.105861390108273667e+00,1.054887951053080641e+00,2.584039478467246465e+00,-2.038651377433763123e+00,3.030944258184882778e-01,8.570597084426599954e-01,-2.225026397666037686e-02,1.989477423974542525e+00,-1.560802572143465072e+00
1.000000000000000000e+04,4.960332468155193020e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.423576423576423622e+01,3.576423576423576378e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.593406593406592719e+01,6.640746500777603956e+01,6.508379888268156321e+01,5.150000000000000000e+01,6.125000000000000711e+01,4.500000000000000000e+01,9.755582790759541600e-01,1.023666464028874401e+00,8.891516787275550726e-01,2.565493644368102011e+00,-2.101735976328204636e+00,3.063676555905189280e-01,7.968717675244988419e-01,-2.063508569880107002e-02,2.031285946548835319e+00,-1.525246612128104307e+00
1.000000000000000000e+04,2.917842628326584257e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.733266733266732729e+01,3.266733266733266561e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.443556443556444435e+01,6.454005934718101400e+01,6.422018348623853967e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.468432935690577201e-01,9.552606619055847847e-01,9.294937331445355388e-01,2.602874348894180123e+00,-2.053550051050898606e+00,2.995766275283380242e-01,7.598872119968894667e-01,-2.696848794935237034e-02,2.044542644003057852e+00,-1.516612491659635298e+00
1.000000000000000000e+04,1.716378016662696787e-03,5.553705245628643183e+01,4.446294754371356817e+01,7.092907092907093158e+01,2.907092907092906842e+01,4.650000000000000000e+01,5.350000000000000000e+01,6.283716283716284323e+01,6.267605633802817522e+01,6.323024054982817432e+01,5.200000000000000000e+01,6.021505376344086358e+01,4.485981308411214741e+01,8.882508177701045060e-01,8.655213408267444786e-01,9.437076171851804807e-01,2.622461718440970646e+00,-2.044057398686816462e+00,2.640420442709867643e-01,6.399696803226528896e-01,-6.269879827859180244e-02,1.971056647717084331e+00,-1.585223776128951156e+00
1.000000000000000000e+04,1.009634127448645093e-03,5.553705245628643183e+01,4.446294754371356817e+01,7.482517482517482676e+01,2.517482517482517679e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.153846153846154010e+01,6.114819759679572542e+01,6.269841269841269593e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,7.988294315955737357e-01,7.607005984067226612e-01,9.121567969068822279e-01,2.605151001816585765e+00,-2.091285080758048309e+00,2.946123565459803362e-01,5.740753348395053468e-01,-4.012901305835129412e-02,2.000451178750732417e+00,-1.553379700842499656e+00
1.000000000000000000e+04,5.939024279109677206e-04,5.553705245628643183e+01,4.446294754371356817e+01,7.762237762237762695e+01,2.237762237762237660e+01,6.150000000000000000e+01,3.850000000000000000e+01,6.073926073926073599e+01,6.023166023166023564e+01,6.250000000000000000e+01,5.400000000000000000e+01,5.934959349593496114e+01,4.545454545454545325e+01,7.874075867292258391e-01,7.259306497439231842e-01,1.000655711896994982e+00,2.630026946979291402e+00,-2.063260532945180525e+00,2.367326406496980395e-01,4.616767472185193677e-01,-1.225936594537425373e-01,1.872768064818961964e+00,-1.683830683375088455e+00
